,YEARMONTH,EPISODE_ID,EVENT_ID,LOCATION_INDEX,RANGE,AZIMUTH,LOCATION,LATITUDE,LONGITUDE,LAT2,LON2
39164,200709,9946,55455,1,0.69,N,NORTHVIEW,37.29,-93.0,3717400,9300
39165,200709,9946,55456,1,1.1,E,PLEW,37.2,-94.01,3712000,94600
39166,200709,9946,55457,1,0.0,N,AVILLA,37.2,-94.13,3712000,947800
39167,200709,9946,55458,1,3.93,W,BROWNS SPG,36.97,-93.5711,3658200,9334266
39168,200709,9946,55459,1,1.77,NW,KENOMA,37.4481,-94.2228,3726886,9413368
39169,200709,9946,55460,1,1.38,N,KINGS PT,37.34,-93.95,3720400,9357000
39170,200709,9946,55461,1,0.55,E,CLEVER,37.03,-93.47,371800,9328200
39171,200708,9947,55432,1,2.08,S,CARROLLTON ARPT,39.29,-93.5,3917400,9330000
39172,200708,9947,55433,1,0.88,SE,MALTA BEND,39.19,-93.36,3911400,9321600
39173,200708,9947,55434,1,2.0,S,CARROLLTON,39.3411,-93.5,3920466,9330000
39174,200708,9947,55441,1,0.0,N,CLINTON,38.38,-93.77,3822800,9346200
39175,200708,9948,55438,1,1.74,ESE,ST JOSEPH,39.76,-94.82,3945600,9449200
39176,200708,9948,55439,1,0.0,N,GLENWOOD,40.52,-92.58,4031200,9234800
39177,200708,9948,55440,1,0.0,N,BETHANY,40.27,-94.03,4016200,941800
39178,200708,9948,67092,1,1.03,NW,PICKERING,40.4616,-94.8422,4027696,9450532
39179,200708,9948,67092,2,1.96,E,PICKERING,40.4501,-94.7928,4027006,9447568
39180,200708,9948,67092,3,1.95,N,BEDISON,40.3282,-94.7784,4019692,9446704
39181,200708,9948,67092,4,1.62,WSW,MARYVILLE RANKIN ARP,40.3214,-94.8587,4019284,9451522
39182,200708,9948,67094,1,2.25,SE,TARKIO,40.4114,-95.3449,4024684,9520694
39183,200708,9948,67094,2,5.33,ESE,MILTON,40.2523,-95.3256,4015138,9519536
39184,200708,9948,67094,3,0.28,SSE,MILTON,40.2764,-95.4176,4016584,9525056
39185,200708,9948,67094,4,1.24,SW,TARKIO,40.4187,-95.3984,4025122,9523904
39186,200708,9948,67096,1,2.54,W,MIDWAY,40.1243,-94.9178,407458,9455068
39187,200708,9948,67096,2,0.61,NNW,BOLCKOW,40.1285,-94.823,407710,9449380
39188,200708,9948,67096,3,0.91,E,WYETH,40.0292,-94.7828,401752,9446968
39189,200708,9948,67096,4,1.59,SSW,ROSENDALE,40.0292,-94.8429,401752,9450574
39190,200708,9948,67097,1,0.53,NNE,SAXTON,39.7273,-94.7269,3943638,9443614
39191,200708,9948,67097,2,2.74,E,SAXTON,39.7251,-94.6788,3943506,9440728
39192,200707,9114,52704,1,0.0,N,BAKERSFIELD,44.78,-72.8,4446800,7248000
39193,200707,9114,52707,1,0.0,N,RANDOLPH,43.92,-72.67,4355200,7240200
39194,200707,9114,52710,1,0.0,N,NORTHFIELD,44.15,-72.65,449000,7239000
39195,200708,9115,51691,1,3.0,SSE,OOLTEWAH,35.0399,-85.0497,352394,852982
39196,200708,9115,51694,1,3.0,S,BENTON,35.1366,-84.67,358196,8440200
39197,200708,9116,51695,1,0.0,N,FRIJOLES,35.78,-106.27,3546800,10616200
39198,200705,8480,48542,2,8.0,SSE,SQUAW LAKE,47.5232,-94.0844,4731392,945064
39199,200707,8481,48509,1,2.08,S,JACKSONPORT,44.95,-87.18,4457000,8710800
39200,200707,8481,48510,1,9.11,S,CHAMBERS ISLAND,45.05,-87.32,453000,8719200
39201,200707,8481,48511,1,1.95,W,EGG HARBOR,45.05,-87.32,453000,8719200
39202,200707,8482,48507,1,0.0,N,BELLE PLAINE,44.72,-88.67,4443200,8840200
39203,200707,8482,48508,1,11.5,NE,STURGEON BAY,44.9476,-87.2141,4456856,8712846
39204,200707,8483,48512,1,0.0,N,RHINELANDER,45.63,-89.42,4537800,8925200
39205,200707,8484,48513,1,1.0,N,ANTIGO,45.1645,-89.15,459870,899000
39206,200707,8484,48513,2,0.0,N,ANTIGO,45.15,-89.15,459000,899000
39207,200707,8484,48514,1,2.0,W,BOWLER,44.87,-89.0108,4452200,89648
39208,200707,8484,48514,2,3.0,S,BOWLER,44.8266,-88.97,4449596,8858200
39209,200707,8484,48515,1,1.0,NE,CAROLINE,44.7302,-88.8656,4443812,8851936
39210,200707,8485,48516,1,2.0,N,HATLEY,44.9089,-89.33,4454534,8919800
39211,200707,8485,48517,1,0.0,N,NORTHLAND,44.6,-89.2,4436000,8912000
39212,200707,8485,48517,2,0.0,N,IOLA,44.5,-89.12,4430000,897200
39213,200707,8485,48518,1,0.0,N,OGDENSBURG,44.45,-89.03,4427000,891800
39214,200707,8485,48519,1,5.0,E,WAUPACA,44.35,-88.9689,4421000,8858134
39215,200707,8485,48520,1,0.0,N,WEYAUWEGA,44.32,-88.93,4419200,8855800
39216,200707,8485,48521,1,1.0,S,MARSHFIELD,44.6555,-90.17,4439330,9010200
39217,200707,8485,48522,1,2.0,NE,ROSHOLT,44.6505,-89.2713,4439030,8916278
39218,200707,8485,48523,1,2.0,N,WAUPACA,44.3789,-89.07,4422734,894200
39219,200707,8485,48524,1,0.0,N,WEYAUWEGA,44.32,-88.93,4419200,8855800
39220,200707,8485,48525,1,1.0,E,WAUPACA,44.35,-89.0498,4421000,892988
39221,200707,8485,48526,1,0.0,N,SUAMICO,44.63,-88.05,4437800,883000
39222,200707,8485,48527,1,0.0,N,GREEN BAY,44.52,-88.02,4431200,881200
39223,200707,8485,48528,1,2.0,SW,RURAL,44.2996,-89.1786,4417976,8910716
39224,200707,8485,48529,1,3.0,SW,SOBIESKI,44.6893,-88.1132,4441358,886792
39225,200707,8485,48530,1,0.0,N,NORTHLAND,44.6,-89.2,4436000,8912000
39226,200707,8485,48530,2,0.0,N,IOLA,44.5,-89.12,4430000,897200
39227,200708,8486,48531,1,0.46,E,ESMOND,48.03,-99.76,481800,9945600
39228,200708,8486,48532,1,1.38,S,MADDOCK RICES ARPT,47.93,-99.53,4755800,9931800
39229,200708,8486,48533,1,1.38,S,MADDOCK RICES ARPT,47.93,-99.53,4755800,9931800
39230,200708,8486,48534,1,5.04,SSE,MUNSTER,47.65,-99.24,4739000,9914400
39231,200708,8486,48535,1,1.86,W,NEW ROCKFORD ARPT,47.7,-99.17,4742000,9910200
39232,200708,8486,48536,1,0.69,N,REVERE,47.36,-98.33,4721600,9819800
39233,200708,8486,48538,1,3.82,E,DAZEY BRYN ARPT,47.19,-98.09,4711400,985400
39234,200708,8486,48539,1,1.17,SW,PROSPER,46.96,-97.04,4657600,972400
39235,200708,8486,48540,1,1.66,NNE,NEWVILLE,48.59,-98.98,4835400,9858800
39236,200708,8486,48545,1,6.11,SW,WEAVER,48.55,-98.83,4833000,9849800
39237,200708,8486,48549,1,4.18,E,ST JOE,48.53,-98.83,4831800,9849800
39238,200708,8486,48550,1,3.49,S,DERRICK,48.43,-98.56,4825800,9833600
39239,200708,8486,48551,1,0.69,S,EDMORE,48.41,-98.45,4824600,9827000
39240,200708,8486,48552,1,0.69,S,LANKIN,48.31,-97.92,4818600,9755200
39241,200708,8486,48555,1,15.0,WSW,LANKIN,48.236999999999995,-98.221,4814220,9813260
39242,200708,8486,48555,2,14.0,SW,LANKIN,48.1769,-98.1349,4810614,988094
39243,200708,8486,48559,1,2.0,NNW,WHITMAN,48.1767,-98.1366,4810602,988196
39244,200708,8486,48559,2,3.0,E,WHITMAN,48.15,-98.055,489000,983300
39245,200708,8486,48560,1,5.11,W,LANKIN,48.31,-98.03,4818600,981800
39246,200708,8486,48561,1,5.55,SW,LANKIN,48.26,-98.0,4815600,9800
39247,200708,8486,48563,1,8.0,NNE,PETERSBURG,48.1269,-97.9338,487614,9756028
39248,200708,8486,48565,1,1.38,N,PETERSBURG,48.04,-98.0,482400,9800
39249,200708,8486,48566,1,3.1,NNW,NIAGARA,48.04,-97.9,482400,9754000
39250,200708,8486,48567,1,0.93,E,NIAGARA,48.0,-97.85,4800,9751000
39251,200708,8486,48569,1,2.0,W,LARIMORE,47.9,-97.6731,4754000,9740386
39252,200708,8486,48569,2,3.0,S,LARIMORE,47.8566,-97.63,4751396,9737800
39253,200708,8486,48571,1,2.81,N,ARVILLA,47.96,-97.49,4757600,9729400
39254,200708,8486,48572,1,6.5,SSW,OJATA,47.83,-97.31,4749800,9718600
39255,200708,8486,48573,1,3.46,N,HOLMES,47.77,-97.3,4746200,9718000
39256,200708,8486,48574,1,5.96,ESE,NORTHWOOD,47.7,-97.45,4742000,9727000
39257,200708,8486,48576,1,0.0,N,HOLMES,47.72,-97.3,4743200,9718000
39258,200708,8486,48578,1,2.43,WSW,REYNOLDS,47.67,-97.15,4740200,979000
39259,200708,8486,48580,1,3.49,S,THOMPSON,47.73,-97.11,4743800,976600
39260,200708,8486,48582,1,7.48,E,REYNOLDS,47.67,-96.94,4740200,9656400
39261,200708,8486,48584,1,6.05,E,REYNOLDS,47.68,-96.97,4740800,9658200
39262,200708,8486,48585,1,0.83,SW,REYNOLDS,47.67,-97.11,4740200,976600
39263,200708,8486,48606,1,0.0,N,THOMPSON,47.78,-97.1,4746800,976000
39264,200708,8487,48541,1,1.32,WSW,MC MINNVILLE,35.67,-85.8,3540200,8548000
39265,200708,8487,48543,1,1.32,ENE,SHELBYVILLE,35.49,-86.45,3529400,8627000
39266,200708,8487,48544,1,0.56,E,LEWISBURG,35.45,-86.79,3527000,8647400
39267,200708,8487,48548,1,1.49,SSW,MANCHESTER,35.4601,-86.0901,3527606,865406
39268,200708,8487,48554,1,3.84,NNW,BINGHAM,35.98,-87.0,3558800,8700
39269,200707,8488,48547,1,4.29,NE,BATH,42.87,-84.38,4252200,8422800
39270,200707,8488,48553,1,0.86,NW,WEBBERVILLE,42.68,-84.18,4240800,8410800
39271,200707,8489,48557,1,0.0,N,BROHMAN,43.68,-85.82,4340800,8549200
39272,200707,8489,48558,1,0.0,N,PARIS,43.77,-85.5,4346200,8530000
39273,200707,8489,48562,1,0.69,N,FARWELL,43.84,-84.87,4350400,8452200
39274,200707,8489,48562,2,0.5,E,CLARE,43.82,-84.76,4349200,8445600
39275,200707,8489,48568,1,0.69,N,BRECKENRIDGE,43.41,-84.48,4324600,8428800
39276,200707,8490,48575,1,1.71,SW,WESTVILLE,43.33,-85.1,4319800,856000
39277,200707,8490,48575,2,2.44,NW,STANTON,43.32,-85.12,4319200,857200
39278,200707,8490,48579,1,1.47,SSE,MT PLEASANT ARPT,43.6,-84.72,4336000,8443200
39279,200707,8490,48579,2,2.88,SE,MT PLEASANT ARPT,43.59,-84.69,4335400,8441400
39280,200707,8490,48583,1,1.22,SW,MT PLEASANT ARPT,43.61,-84.75,4336600,8445000
39281,200707,8490,48583,2,122.46,N,CLARE,45.59,-84.72,4535400,8443200
39282,200708,8491,48586,1,2.13,NNE,MELVIN,47.66,-96.39,4739600,9623400
39283,200708,8491,48587,1,1.16,SE,MENTOR,47.69,-96.13,4741400,967800
39284,200708,8491,48588,1,5.1,ENE,MC INTOSH,47.66,-95.8,4739600,9548000
39285,200708,8491,48589,1,1.86,E,PINE LAKE,47.68,-95.49,4740800,9529400
39286,200708,8491,48590,1,2.52,NE,OYLEN,46.61,-94.77,4636600,9446200
39287,200708,8491,48591,1,0.84,NW,NIMROD,46.64,-94.88,4638400,9452800
39288,200708,8491,48592,1,5.53,WSW,PUPOSKY,47.65,-95.01,4739000,95600
39289,200708,8491,48593,1,8.68,NE,CLEARBROOK,47.79,-95.29,4747400,9517400
39290,200708,8491,48594,1,0.47,W,DEBS,47.73,-95.13,4743800,957800
39291,200708,8491,48595,1,2.81,N,BIRCHMONT,47.59,-94.89,4735400,9453400
39292,200708,8491,48596,1,1.38,S,TENSTRIKE,47.63,-94.68,4737800,9440800
39293,200708,8491,48598,1,5.25,E,HUBBARD,46.82,-94.91,4649200,9454600
39294,200708,8491,48599,1,1.46,NNW,HUNTERSVILLE,46.79,-94.89,4647400,9453400
39295,200708,8491,48600,1,0.48,E,SEBEKA,46.63,-95.09,4637800,955400
39296,200707,8492,48602,1,2.0,NNW,LUDINGTON HARBOR,43.9767,-86.4654,4358602,8627924
39297,200707,8492,48603,1,4.0,W,MUSKEGON HARBOR,43.23,-86.3094,4313800,8618564
39298,200707,8492,48604,1,1.0,WSW,GRAND HAVEN HARBOR,43.0645,-86.2483,433870,8614898
39299,200707,8492,48607,1,5.0,W,HOLLAND HARBOR,42.78,-86.2185,4246800,8613110
39300,200707,8493,48608,1,1.65,WSW,WEIDMAN ARPT,43.64,-85.03,4338400,851800
39301,200707,8493,48608,2,1.22,SW,WEIDMAN ARPT,43.64,-85.02,4338400,851200
39302,200707,8493,48609,1,1.71,SE,FOREST HILL,43.41,-84.68,4324600,8440800
39303,200707,8493,48609,2,1.71,NE,ALMA,43.39,-84.65,4323400,8439000
39304,200708,8494,51465,1,15.0,NNE,ELLSWORTH,42.2704,-102.16799999999999,4216224,10210080
39305,200708,8494,51466,1,5.0,ESE,ELLSWORTH,42.0423,-102.1901,422538,10211406
39306,200708,8494,51467,1,55.0,SSW,MERRIMAN,42.1854,-102.1131,4211124,1026786
39307,200708,8494,51468,1,22.0,W,SPRINGVIEW,42.82,-100.1636,4249200,1009816
39308,200708,8494,51470,1,2.0,N,SPARKS,42.9789,-100.27,4258734,10016200
39309,200708,8494,51472,1,17.0,W,SPRINGVIEW,42.82,-100.0651,4249200,1003906
39310,200708,8494,51473,1,6.0,N,BARTLETT,41.9667,-98.55,4158002,9833000
39311,200707,8495,48610,1,0.51,E,OVID,43.0,-84.37,4300,8422200
39312,200707,8495,48611,1,0.86,SW,HOPWOOD ACRES,42.72,-84.56,4243200,8433600
39313,200707,8495,48611,2,1.38,S,HOPWOOD ACRES,42.71,-84.55,4242600,8433000
39314,200707,8495,48612,1,2.81,N,WILLIAMSTON,42.72,-84.28,4243200,8416800
39315,200707,8496,48625,1,0.0,N,WAUTOMA,44.07,-89.28,444200,8916800
39316,200707,8496,48626,1,6.0,E,BIRNAMWOOD,44.93,-89.0775,4455800,894650
39317,200707,8496,48627,1,0.0,N,IOLA,44.5,-89.12,4430000,897200
39318,200707,8496,48629,1,0.0,N,SCANDINAVIA,44.47,-89.13,4428200,897800
39319,200707,8496,48630,1,3.0,NW,SCANDINAVIA,44.5007,-89.17299999999999,4430042,8910380
39320,200707,8496,48631,1,0.0,N,IOLA,44.5,-89.12,4430000,897200
39321,200707,8496,48632,1,3.0,NW,SCANDINAVIA,44.5007,-89.17299999999999,4430042,8910380
39322,200708,8816,50307,1,1.01,E,CHARLES CITY,43.07,-92.68,434200,9240800
39323,200708,8816,50309,1,0.51,W,STRAWBERRY PT,42.68,-91.54,4240800,9132400
39324,200707,8817,50310,1,18.0,NE,BOCA RATON,26.514,-79.8745,2630840,7952470
39325,200711,12145,66387,1,1.0,W,UNION CITY,36.42,-89.068,3625200,894080
39326,200711,12145,66396,1,0.0,N,NEWBERN,36.12,-89.27,367200,8916200
39327,200711,12145,66399,1,0.0,N,BUCHANAN,36.43,-88.22,3625800,8813200
39328,200711,12145,66399,2,1.2,WNW,OAK GROVE,36.4075,-88.1895,3624450,8811370
39329,200711,12145,66542,1,0.0,N,HENDERSON,35.43,-88.67,3525800,8840200
39330,200711,12145,66542,2,1.94,ENE,HENDERSON,35.4421,-88.6389,3526526,8838334
39331,200711,12145,66544,1,0.0,N,HALLS,35.87,-89.4,3552200,8924000
39332,200711,12145,66544,2,0.3,E,NANKIPOO,35.8802,-89.4946,3552812,8929676
39333,200711,12154,66441,1,0.0,N,BURAS,29.35,-89.53,2921000,8931800
39334,200711,12181,66624,1,0.0,N,STE GENEVIEVE,37.98,-90.05,3758800,903000
39335,200712,12182,66625,1,0.0,SW,DOTY,46.63,-123.27,4637800,12316200
39336,200712,12182,66625,2,0.0,N,CHEHALIS,46.67,-122.97,4640200,12258200
39337,200712,12182,66625,3,0.0,N,CENTRALIA,46.72,-122.97,4643200,12258200
39338,200712,12182,66625,4,5.0,NNW,CENTRALIA,46.7869,-123.0104,4647214,123624
39339,200712,12182,66626,1,2.0,N,POTLATCH,47.398999999999994,-123.15,4723940,1239000
39340,200712,12182,66626,2,1.0,E,POTLATCH,47.37,-123.1286,4722200,1237716
39341,200712,12182,66626,3,2.0,S,POTLATCH,47.3411,-123.15,4720466,1239000
39342,200712,12182,66626,4,2.0,W,POTLATCH,47.37,-123.1927,4722200,12311562
39343,200712,12182,67812,1,2.0,S,BRINNON,47.6511,-122.9,4739066,12254000
39344,200712,12182,67813,1,0.0,N,PORT ORCHARD,47.53,-122.63,4731800,12237800
39345,200712,12182,67813,2,0.0,N,SILVERDALE,47.65,-122.7,4739000,12242000
39346,200712,12182,67884,1,0.0,N,LYNNWOOD,47.82,-122.32,4749200,12219200
39347,200712,12182,67884,2,0.0,N,EDMONDS,47.82,-122.38,4749200,12222800
39348,200712,12182,67885,1,0.0,N,CLINTON,47.98,-122.35,4758800,12221000
39349,200712,12182,67886,1,0.0,N,BOTHELL,47.77,-122.2,4746200,12212000
39350,200712,12182,67886,2,6.0,NNW,SEATTLE,47.6802,-122.3493,4740812,12220958
39351,200712,12182,67888,1,5.0,WNW,TUMWATER,47.0477,-123.0181,472862,1231086
39352,200712,12182,67888,2,5.0,SSW,LITTLEROCK,46.8331,-123.0605,4649986,1233630
39353,200711,12206,67152,1,2.0,SW,BUFFALO HARBOR,42.8995,-78.878,4253970,7852680
39354,200712,12213,67053,1,2.02,ESE,HACIENDA,26.1135,-80.0883,266810,805298
39355,200712,12215,67068,1,1.42,WNW,NORTH NAPLES,26.2388,-81.8208,2614328,8149248
39356,200712,12215,67068,2,1.07,NW,NORTH NAPLES,26.2394,-81.8137,2614364,8148822
39357,200711,12218,67087,1,15.05,S,COCOA BEACH,28.1038,-80.6297,286228,8037782
39358,200708,12220,67102,1,1.44,SW,RIDGELY,39.4373,-94.6713,3926238,9440278
39359,200708,12220,67102,2,1.97,SE,RIDGELY,39.4272,-94.62799999999999,3925632,9437680
39360,200708,12220,67102,3,1.58,ENE,HOOVER,39.381,-94.6541,3922860,9439246
39361,200708,12220,67102,4,1.71,NNW,HOOVER,39.3932,-94.6912,3923592,9441472
39362,200708,12220,67103,1,0.66,SW,TRACY,39.3736,-94.8093,3922416,9448558
39363,200708,12220,67103,2,1.18,SSE,PLATTE CITY,39.3545,-94.7708,3921270,9446248
39364,200708,12220,67103,3,2.34,NNW,WALDRON,39.2631,-94.8093,3915786,9448558
39365,200708,12220,67103,4,0.42,SE,FARLEY,39.2753,-94.845,3916518,9450700
39366,200710,12233,67230,1,7.25,SSE,COAMO,17.9787,-66.3215,1758722,6619290
39367,200710,12233,67230,2,7.29,SSE,COAMO,17.9786,-66.3191,1758716,6619146
39368,200710,12233,67230,3,6.6,SSE,COAMO,17.9905,-66.315,1759430,6618900
39369,200710,12233,67230,4,6.44,SSE,COAMO,17.9908,-66.3215,1759448,6619290
39370,200710,12233,67234,1,9.85,ENE,AIBONITO,18.1528,-66.104,189168,666240
39371,200710,12233,67234,2,9.89,ENE,AIBONITO,18.1524,-66.1033,189144,666198
39372,200710,12233,67234,3,9.94,ENE,AIBONITO,18.1527,-66.1026,189162,666156
39373,200710,12233,67234,4,9.92,ENE,AIBONITO,18.1537,-66.1032,189222,666192
39374,200710,12233,67235,1,3.59,N,SAN JUAN,18.4313,-66.0588,1825878,663528
39375,200710,12233,67235,2,3.6,N,SAN JUAN,18.4314,-66.0588,1825884,663528
39376,200710,12233,67235,3,3.61,N,SAN JUAN,18.4319,-66.0562,1825914,663372
39377,200710,12233,67235,4,3.61,N,SAN JUAN,18.4319,-66.0562,1825914,663372
39378,200711,12234,67239,1,0.4,S,SKOWHEGAN,44.7644,-69.7187,4445864,6943122
39379,200711,12234,67239,2,0.65,ENE,SKOWHEGAN,44.7726,-69.7073,4446356,6942438
39380,200711,12234,67239,3,0.68,E,SKOWHEGAN,44.7717,-69.7065,4446302,6942390
39381,200711,12234,67239,4,0.42,SSE,SKOWHEGAN,44.7641,-69.7181,4445846,6943086
39382,200711,12234,67246,1,0.91,SW,HALE,44.5695,-70.5611,4434170,7033666
39383,200711,12234,67246,2,0.96,SSW,HALE,44.5684,-70.5607,4434104,7033642
39384,200711,12234,67246,3,0.95,SSW,HALE,44.5685,-70.5605,4434110,7033630
39385,200711,12234,67246,4,0.9,SW,HALE,44.5695,-70.561,4434170,7033660
39386,200710,12237,67250,1,3.37,E,PONCE,18.0439,-66.5691,182634,6634146
39387,200710,12237,67250,2,3.36,E,PONCE,18.0442,-66.5693,182652,6634158
39388,200710,12237,67250,3,3.48,E,PONCE,18.0449,-66.5673,182694,6634038
39389,200710,12237,67250,4,3.5,E,PONCE,18.0445,-66.5671,182670,6634026
39390,200710,12237,67255,1,3.0,NW,SAN SEBASTIAN,18.3496,-67.0034,1820976,67204
39391,200710,12237,67255,2,2.86,NW,SAN SEBASTIAN,18.349,-67.0013,1820940,6778
39392,200710,12237,67255,3,2.88,NW,SAN SEBASTIAN,18.3492,-67.0013,1820952,6778
39393,200710,12237,67255,4,3.0,NW,SAN SEBASTIAN,18.3498,-67.0033,1820988,67198
39394,200712,12271,67601,1,0.65,SSE,PRINCEVILLE,22.2113,-159.4762,2212678,15928572
39395,200712,12271,67601,2,0.71,SSE,PRINCEVILLE,22.2102,-159.4765,2212612,15928590
39396,200712,12271,67601,3,0.71,SSE,PRINCEVILLE,22.2105,-159.4757,2212630,15928542
39397,200712,12271,67601,4,0.67,SSE,PRINCEVILLE,22.2112,-159.4755,2212672,15928530
39398,200712,12271,67603,1,0.84,NW,KIHEI,20.7594,-156.4583,2045564,15627498
39399,200712,12271,67603,2,0.73,NW,KIHEI,20.7576,-156.4579,2045456,15627474
39400,200712,12271,67603,3,0.7,NW,KIHEI,20.758000000000003,-156.4566,2045480,15627396
39401,200712,12271,67603,4,0.78,NW,KIHEI,20.7592,-156.4569,2045552,15627414
39402,200712,12271,67619,1,1.05,SE,KEOKEA,20.711,-156.357,2042660,15621420
39403,200712,12271,67619,2,1.39,SE,KEOKEA,20.7045,-156.3562,2042270,15621372
39404,200712,12271,67619,3,1.64,SE,KEOKEA,20.7043,-156.351,2042258,15621060
39405,200712,12271,67619,4,1.34,ESE,KEOKEA,20.7108,-156.3517,2042648,15621102
39406,200712,12271,67625,1,1.01,WNW,KAILUA KONA,19.6377,-155.9932,1938262,15559592
39407,200712,12271,67625,2,0.97,NW,KAILUA KONA,19.637999999999998,-155.9922,1938280,15559532
39408,200712,12271,67625,3,0.91,WNW,KAILUA KONA,19.6372,-155.9917,1938232,15559502
39409,200712,12271,67625,4,0.96,WNW,KAILUA KONA,19.637,-155.9927,1938220,15559562
39410,200712,12271,67626,1,2.37,NE,NAALEHU,19.0971,-155.5477,195826,15532862
39411,200712,12271,67626,2,2.59,NE,NAALEHU,19.0944,-155.5399,195664,15532394
39412,200712,12271,67626,3,2.28,NE,NAALEHU,19.0902,-155.5425,195412,15532550
39413,200712,12271,67626,4,2.04,NE,NAALEHU,19.0926,-155.5499,195556,15532994
39414,200712,12295,67655,1,4.49,NNE,NAALEHU,19.1257,-155.5345,197542,15532070
39415,200712,12295,67655,2,4.48,NE,NAALEHU,19.1167,-155.5224,197002,15531344
39416,200712,12295,67655,3,3.87,NE,NAALEHU,19.11,-155.5285,196600,15531710
39417,200712,12295,67655,4,3.71,NNE,NAALEHU,19.1163,-155.5413,196978,15532478
39418,200712,12298,67658,1,1.85,ESE,WAIKANE,21.4911,-157.8528,2129466,15751168
39419,200712,12298,67658,2,2.08,ESE,WAIKANE,21.4911,-157.8492,2129466,15750952
39420,200712,12298,67658,3,2.39,ESE,WAIKANE,21.4845,-157.8467,2129070,15750802
39421,200712,12298,67658,4,2.17,ESE,WAIKANE,21.4846,-157.8505,2129076,15751030
39422,200712,12298,67659,1,0.61,S,HALAWA VALLEY,21.1614,-156.7483,219684,15644898
39423,200712,12298,67659,2,1.25,SW,CAPE HALAWA,21.1561,-156.7325,219366,15643950
39424,200712,12298,67659,3,1.57,SSE,HALAWA VALLEY,21.1502,-156.738,219012,15644280
39425,200712,12298,67659,4,1.13,S,HALAWA VALLEY,21.1537,-156.75,219222,15645000
39426,200711,12303,67674,1,0.97,NE,MAGNOLIA BEACH,28.5607,-96.5397,2833642,9632382
39427,200711,12304,67691,1,2.33,WNW,PALO ALTO BEACH,28.6883,-96.4523,2841298,9627138
39428,200711,12309,67678,1,1.33,NNE,MODJESKA,33.717,-117.619,3343020,11737140
39429,200711,12309,67678,2,1.46,NE,MODJESKA,33.717,-117.615,3343020,11736900
39430,200711,12309,67678,3,1.66,NE,MODJESKA,33.718,-117.611,3343080,11736660
39431,200711,12309,67678,4,2.17,NE,MODJESKA,33.72,-117.601,3343200,11736060
39432,200711,12309,67678,5,2.3,NE,MODJESKA,33.72,-117.598,3343200,11735880
39433,200711,12309,67678,6,2.65,NE,MODJESKA,33.723,-117.59299999999999,3343380,11735580
39434,200711,12309,67678,7,3.02,ESE,SILVERADO,33.726,-117.586,3343560,11735160
39435,200711,12309,67678,8,2.98,SE,SILVERADO,33.726,-117.587,3343560,11735220
39436,200710,12314,67692,1,0.0,N,ST. CROIX,17.73,-64.78,1743800,6446800
39437,200710,11718,64453,1,0.56,W,CIMARRON,36.3,-119.79,3618000,11947400
39438,200710,11718,64454,1,0.89,NW,HAMMOND,36.78,-119.79,3646800,11947400
39439,200710,11718,64455,1,0.55,E,SELMA,36.57,-119.61,3634200,11936600
39440,200710,11718,64456,1,0.89,NE,FIGARDEN,36.83,-119.86,3649800,11951600
39441,200710,11718,64457,1,0.89,NW,HAMMOND,36.78,-119.79,3646800,11947400
39442,200710,11718,64460,1,0.89,NW,HAMMOND,36.78,-119.79,3646800,11947400
39443,200710,11718,64461,1,0.89,NW,HAMMOND,36.78,-119.79,3646800,11947400
39444,200710,11718,64462,1,0.0,N,CREGAN,37.3,-120.48,3718000,12028800
39445,200707,9125,51707,1,0.0,N,EXPERIMENT,33.27,-84.28,3316200,8416800
39446,200707,9125,51707,2,1.0,N,GRIFFIN,33.2645,-84.27,3315870,8416200
39447,200707,9125,51708,1,2.0,E,MT VERNON,32.17,-82.5658,3210200,8233948
39448,200707,9125,51708,2,3.0,E,MT VERNON,32.17,-82.5488,3210200,8232928
39449,200707,9125,53318,1,0.0,N,WHITESBURG,33.48,-84.92,3328800,8455200
39450,200707,9126,51709,1,5.34,WSW,MANLEY XRDS,34.6301,-86.8804,3437806,8652824
39451,200707,9127,51711,1,10.0,W,RINGGOLD,32.33,-93.4511,3219800,9327066
39452,200707,9128,51712,1,0.0,N,LAKE BISTINEAU NORTH,32.45,-93.37,3227000,9322200
39453,200707,9130,51718,1,0.0,N,LAKE BISTINEAU SOUTH,32.37,-93.4,3222200,9324000
39454,200707,9131,51720,1,2.0,E,BENTON,32.7,-93.6956,3242000,9341736
39455,200707,9132,51721,1,10.0,W,BULLARD,32.13,-95.5007,327800,9530042
39456,200707,9133,51727,1,1.0,E,MILACA,45.73,-93.6093,4543800,9336558
39457,200707,9133,51728,1,5.0,WNW,ISANTI,45.5277,-93.3453,4531662,9320718
39458,200707,9134,51722,1,10.0,W,MT SELMAN,32.07,-95.4506,324200,9527036
39459,200707,9135,51723,1,0.0,N,LAKE TYLER,32.23,-95.18,3213800,9510800
39460,200707,9136,51724,1,13.0,NNW,DE KALB,33.6736,-94.7063,3340416,9442378
39461,200707,9137,51725,1,0.0,N,SHREVEPORT,32.48,-93.75,3228800,9345000
39462,200707,9138,51726,1,0.0,N,BOSSIER CITY,32.52,-93.72,3231200,9343200
39463,200707,9139,51731,1,0.0,N,BLOOMINGTON,44.82,-93.32,4449200,9319200
39464,200707,9140,51730,1,0.0,N,KIRKLAND,47.68,-122.2,4740800,12212000
