,YEARMONTH,EPISODE_ID,EVENT_ID,LOCATION_INDEX,RANGE,AZIMUTH,LOCATION,LATITUDE,LONGITUDE,LAT2,LON2
16418,200302,1146898,5341644,1,,,,,,,
16419,200304,1148523,5346202,1,1.0,E,HOXIE,39.35,-100.41667,,
16420,200304,1148523,5346203,1,15.0,S,OAKLEY,38.91667,-100.85,,
16421,200303,1148901,5346408,1,,,,,,,
16422,200303,1148901,5346409,1,,,,,,,
16423,200304,1148426,5346410,1,2.0,SW,WAVERLY,38.38333,-95.63333,,
16424,200304,1148426,5346411,1,,,WAVERLY,38.4,-95.6,,
16425,200304,1148426,5346412,1,,,WILLIAMSBURG,38.48333,-95.46667,,
16426,200304,1148426,5346413,1,8.0,E,OTTAWA,38.61667,-95.11667,,
16427,200304,1148426,5346414,1,8.0,W,BURLINGTON,38.2,-95.9,,
16428,200304,1148427,5346415,1,,,BURLINGTON,38.2,-95.75,,
16429,200304,1148427,5346416,1,,,READING,,,,
16430,200304,1148428,5346417,1,3.0,N,RANTOUL,38.6,-95.1,,
16431,200304,1148428,5346418,1,,,HARTFORD,38.3,-95.95,,
16432,200304,1148428,5346419,1,5.0,W,EMPORIA,38.4,-96.28333,,
16433,200304,1148428,5346420,1,,,LEBO,38.41667,-95.85,,
16434,200304,1148428,5346421,1,4.0,SW,AMERICUS,38.51667,-96.48333000000001,,
16435,200304,1148429,5346422,1,6.0,SW,MELVERN,38.43333,-95.71667,,
16436,200304,1148429,5346423,1,2.0,W,MELVERN,38.5,-95.66667,,
16437,200304,1148429,5346424,1,1.0,N,MELVERN,38.51667,-95.63333,,
16438,200303,1148902,5346513,1,,,,,,,
16439,200303,1149005,5346827,1,,,,,,,
16440,200303,1149005,5346828,1,,,,,,,
16441,200303,1149005,5346829,1,,,,,,,
16442,200303,1149005,5346830,1,,,,,,,
16443,200309,1162825,5336856,1,,,,,,,
16444,200309,1162826,5336857,1,,,,,,,
16445,200309,1162827,5336858,1,,,,,,,
16446,200309,1162827,5336859,1,,,,,,,
16447,200309,1162486,5336889,1,,,,,,,
16448,200309,1162486,5336890,1,,,,,,,
16449,200309,1162486,5336891,1,,,,,,,
16450,200309,1162501,5336999,1,,,COUNTYWIDE,,,,
16451,200309,1162856,5337134,1,,,PRESCOTT,34.55,-112.46667,,
16452,200309,1162857,5337135,1,,,PRESCOTT,34.55,-112.46667,,
16453,200309,1162858,5337136,1,,,CORDES JUNCTION,34.33333,-112.61667,,
16454,200309,1162859,5337137,1,,,POLACCA,,,,
16455,200309,1162860,5337138,1,,,FT DEFIANCE,,,,
16456,200309,1162861,5337139,1,6.0,N,DURANGO,,,,
16457,200309,1162862,5337140,1,9.0,N,EGNAR,,,,
16458,200309,1162863,5337141,1,,,MESA,39.16667,-108.13333,,
16459,200309,1162864,5337142,1,,,GLENWOOD SPGS,39.55,-107.31667,,
16460,200311,1163099,5336763,1,,,,,,,
16461,200311,1163099,5336764,1,,,,,,,
16462,200309,1162505,5337098,1,,,PARKER CITY,40.18333,-85.2,,
16463,200309,1162505,5337099,1,,,RIDGEVILLE,40.28333,-85.03333,,
16464,200309,1162506,5337100,1,,,LAFAYETTE,,,,
16465,200309,1162507,5337101,1,,,SHELBYVILLE,39.51667,-85.78333,,
16466,200309,1162508,5337102,1,4.0,W,CAMP SHERMAN,,,,
16467,200309,1162509,5337103,1,10.0,N,ROSLYN,,,,
16468,200311,1164068,5336020,1,,,,,,,
16469,200310,1163465,5335650,1,,,,,,,
16470,200312,1164214,5335817,1,,,,,,,
16471,200312,1164214,5335818,1,,,,,,,
16472,200312,1164214,5335819,1,,,,,,,
16473,200312,1164214,5335820,1,,,,,,,
16474,200312,1164214,5335821,1,,,,,,,
16475,200312,1164214,5335822,1,,,,,,,
16476,200312,1164214,5335823,1,,,,,,,
16477,200310,1163472,5335675,1,,,,,,,
16478,200310,1163325,5335711,1,,,HAVERFORD,40.01667,-75.31667,,
16479,200310,1163326,5335712,1,,,PHILADELPHIA,39.95,-75.16667,,
16480,200312,1164240,5335847,1,,,,,,,
16481,200311,1164068,5336023,1,,,,,,,
16482,200310,1163469,5336086,1,,,,,,,
16483,200310,1163469,5336087,1,,,,,,,
16484,200311,1163913,5336179,1,,,ST. THOMAS,,,,
16485,200311,1164112,5336180,1,7.0,SE,ARLEY,34.0,-87.13333,,
16486,200311,1164113,5336181,1,3.0,SE,GUIN,33.93333,-87.88333,,
16487,200311,1164139,5336182,1,,,,,,,
16488,200311,1164137,5335287,1,,,,,,,
16489,200311,1164137,5335288,1,,,,,,,
16490,200307,1159493,5335022,1,,,,,,,
16491,200307,1159493,5335023,1,,,,,,,
16492,200307,1159493,5334469,1,,,,,,,
16493,200307,1159493,5334470,1,,,,,,,
16494,200308,1160621,5333756,1,3.0,NE,ROSE BUD,35.33333,-92.03333,,
16495,200308,1160621,5333757,1,,,JOY,35.33333,-92.01666999999999,,
16496,200308,1161134,5333925,1,,,GAINESVILLE,36.6,-92.43333,,
16497,200308,1161135,5333926,1,,,GAINESVILLE,36.6,-92.43333,,
16498,200308,1161136,5333927,1,3.0,S,WASOLA,36.75,-92.58333,,
16499,200308,1161427,5333928,1,,,YAKIMA,46.6,-120.5,,
16500,200308,1161428,5333929,1,10.0,N,ROSLYN,,,,
16501,200308,1161429,5333930,1,,,MONITOR,47.48333,-120.41667,,
16502,200308,1161430,5333931,1,,,INGLEWOOD,,,,
16503,200308,1161430,5333932,1,,,DICKSON,36.08333,-87.38333,,
16504,200308,1161430,5333933,1,,,HUNTLAND,,,,
16505,200308,1161431,5333934,1,6.0,S,MT JULIET,36.13333,-86.68333,,
16506,200308,1161431,5333935,1,,,NASHVILLE,35.98333,-87.11667,,
16507,200308,1161431,5333936,1,,,FRANKLIN,35.25,-87.66667,,
16508,200308,1161431,5333937,1,3.0,SSW,HERMITAGE,35.96667,-85.91667,,
16509,200307,1159204,5334434,1,,,HILLIARD,,,,
16510,200307,1159204,5334435,1,,,CANAL WINCHESTER,,,,
16511,200307,1159204,5334436,1,,,GRANVILLE,40.55,-84.61667,,
16512,200307,1159204,5334437,1,2.0,S,HANOVER,40.15,-84.6,,
16513,200308,1158834,5378308,1,6.0,E,LOUDON,35.73333,-84.25,,
16514,200308,1158937,5378309,1,,,VICKSBURG,32.35,-90.88333,,
16515,200308,1158937,5378310,1,,,NATCHEZ,31.566670000000002,-91.4,,
16516,200301,1146974,5340759,1,,,,,,,
16517,200301,1146974,5340760,1,,,,,,,
16518,200301,1146974,5340761,1,,,,,,,
16519,200301,1146974,5340762,1,,,,,,,
16520,200301,1146975,5340763,1,,,,,,,
16521,200302,1147086,5340764,1,,,,,,,
16522,200302,1147086,5340765,1,,,,,,,
16523,200302,1147086,5340766,1,,,,,,,
16524,200302,1147086,5340767,1,,,,,,,
16525,200301,1146976,5340858,1,,,,,,,
16526,200302,1147088,5340859,1,,,,,,,
16527,200302,1147088,5340860,1,,,,,,,
16528,200302,1146904,5340942,1,,,,,,,
16529,200301,1146937,5341255,1,,,,,,,
16530,200302,1146905,5340957,1,,,,,,,
16531,200302,1146905,5340958,1,,,,,,,
16532,200301,1146823,5341017,1,,,,,,,
16533,200301,1146891,5341188,1,,,,,,,
16534,200301,1146891,5341189,1,,,,,,,
16535,200301,1146891,5341190,1,,,,,,,
16536,200301,1146892,5341191,1,,,,,,,
16537,200301,1146892,5341192,1,,,,,,,
16538,200301,1146892,5341193,1,,,,,,,
16539,200301,1147335,5341221,1,,,,,,,
16540,200301,1146924,5341114,1,,,,,,,
16541,200301,1146924,5341115,1,,,,,,,
16542,200301,1146924,5341116,1,,,,,,,
16543,200302,1146849,5341152,1,,,,,,,
16544,200302,1146849,5341153,1,,,,,,,
16545,200302,1146849,5341154,1,,,,,,,
16546,200302,1146849,5341155,1,,,,,,,
16547,200302,1146849,5341156,1,,,,,,,
16548,200301,1146820,5340994,1,,,,,,,
16549,200301,1146941,5341271,1,,,,,,,
16550,200301,1146944,5341289,1,,,,,,,
16551,200302,1147107,5341349,1,,,,,,,
16552,200302,1147107,5341350,1,,,,,,,
16553,200302,1147104,5340225,1,,,COUNTYWIDE,,,,
16554,200302,1147104,5340226,1,,,COUNTYWIDE,,,,
16555,200302,1147104,5340227,1,,,COUNTYWIDE,,,,
16556,200302,1147104,5340228,1,,,COUNTYWIDE,,,,
16557,200302,1147105,5340229,1,,,,,,,
16558,200301,1146952,5340319,1,,,COUNTYWIDE,,,,
16559,200301,1146968,5340620,1,,,,,,,
16560,200301,1146968,5340621,1,,,,,,,
16561,200302,1147173,5340561,1,,,,,,,
16562,200301,1146966,5340486,1,,,,,,,
16563,200302,1147071,5340487,1,,,,,,,
16564,200301,1146968,5340628,1,,,,,,,
16565,200301,1146954,5340443,1,,,,,,,
16566,200301,1146954,5340444,1,,,,,,,
16567,200302,1147072,5340503,1,,,,,,,
16568,200302,1147073,5340504,1,,,,,,,
16569,200302,1147073,5340505,1,,,,,,,
16570,200302,1147073,5340506,1,,,,,,,
16571,200302,1146877,5340607,1,,,,,,,
16572,200301,1146966,5340608,1,,,,,,,
16573,200301,1146955,5340449,1,,,,,,,
16574,200302,1147085,5340672,1,,,,,,,
16575,200302,1147085,5340673,1,,,,,,,
16576,200301,1146966,5340613,1,,,,,,,
16577,200302,1147088,5340868,1,,,,,,,
16578,200302,1147088,5340869,1,,,,,,,
16579,200303,1147185,5340697,1,,,MT HOPE,,,,
16580,200302,1147674,5343425,1,,,,,,,
16581,200302,1147445,5343305,1,,,,,,,
16582,200302,1147445,5343306,1,,,,,,,
16583,200302,1147446,5343307,1,,,,,,,
16584,200302,1147446,5343308,1,,,,,,,
16585,200302,1147447,5343309,1,,,,,,,
16586,200302,1147647,5343369,1,,,,,,,
16587,200302,1147647,5343370,1,,,,,,,
16588,200302,1147601,5343672,1,,,,,,,
16589,200302,1147601,5343673,1,,,,,,,
16590,200302,1147715,5343674,1,,,,,,,
16591,200302,1147715,5343675,1,,,,,,,
16592,200302,1147715,5343676,1,,,,,,,
16593,200302,1147691,5343617,1,,,,,,,
16594,200302,1147691,5343618,1,,,,,,,
16595,200302,1147522,5343696,1,,,HIGHLAND HOME,31.95,-86.31667,,
16596,200302,1147523,5343697,1,,,MILTON,,,,
16597,200302,1147423,5343698,1,,,,,,,
16598,200302,1147423,5343699,1,,,,,,,
16599,200302,1147599,5343652,1,,,,,,,
16600,200303,1147838,5343576,1,6.0,N,CAPTIVA PASS,,,,
16601,200303,1147838,5343577,1,6.0,NW,CAPTIVA PASS,,,,
16602,200303,1147839,5343578,1,,,,,,,
16603,200301,1147660,5343987,1,,,,,,,
16604,200301,1147660,5343988,1,,,,,,,
16605,200301,1147341,5343758,1,,,,,,,
16606,200302,1147524,5343828,1,,,FT WALTON BEACH,30.366670000000003,-86.66667,,
16607,200302,1147525,5343829,1,,,,,,,
16608,200302,1147525,5343830,1,,,,,,,
16609,200302,1147456,5343912,1,,,,,,,
16610,200302,1147573,5343937,1,,,COUNTYWIDE,,,,
16611,200302,1147574,5343938,1,,,COUNTYWIDE,,,,
16612,200302,1147427,5343940,1,,,,,,,
16613,200302,1147427,5343941,1,,,,,,,
16614,200302,1147427,5343939,1,,,,,,,
16615,200302,1147677,5344030,1,,,,,,,
16616,200302,1147677,5344031,1,,,,,,,
16617,200302,1147718,5343798,1,,,,,,,
16618,200302,1147718,5343799,1,,,,,,,
16619,200302,1147718,5343800,1,,,,,,,
16620,200302,1147786,5344154,1,,,,,,,
16621,200310,1163247,5336312,1,,,,,,,
16622,200310,1163248,5336313,1,,,FAJARDO,,,,
16623,200310,1163249,5336314,1,,,,,,,
16624,200310,1163250,5336315,1,,,PUNTA PUERCA,,,,
16625,200309,1163161,5336316,1,,,,,,,
16626,200310,1163483,5336426,1,,,EAST PORTION,,,,
16627,200312,1164219,5336236,1,,,,,,,
16628,200312,1164219,5336237,1,,,,,,,
16629,200310,1163089,5336741,1,,,WELAKA,,,,
16630,200302,1147093,5341498,1,,,COCHRAN,33.26667,-82.98333000000001,,
16631,200302,1147093,5341499,1,,,IRWINTON,32.53333,-83.06667,,
16632,200302,1147093,5341500,1,,,SANDERSVILLE,33.4,-82.66667,,
16633,200302,1147093,5341501,1,,,SPARTA,32.2,-83.18333,,
16634,200303,1147285,5341502,1,,,KEYSTONE HGTS,29.78333,-82.03333,,
16635,200303,1147286,5341503,1,2.0,E,FLORAHOME,29.73333,-81.85,,
16636,200303,1147287,5341504,1,,,BROXTON,,,,
16637,200303,1147288,5341505,1,10.0,NW,DOUGLAS,31.6,-82.96667,,
16638,200303,1147289,5341506,1,10.0,NW,DOUGLAS,31.6,-82.96667,,
16639,200303,1147290,5341507,1,,,PEARSON,31.3,-82.86667,,
16640,200303,1147291,5341508,1,,,WILLACOOCHEE,31.33333,-83.05,,
16641,200302,1147065,5341852,1,,,,,,,
16642,200302,1147065,5341853,1,,,,,,,
16643,200302,1147065,5341854,1,,,,,,,
16644,200302,1147065,5341855,1,,,,,,,
16645,200302,1147065,5341856,1,,,,,,,
16646,200302,1147065,5341857,1,,,,,,,
16647,200302,1147065,5341858,1,,,,,,,
16648,200302,1147065,5341859,1,,,,,,,
16649,200302,1147065,5341860,1,,,,,,,
16650,200302,1147065,5341861,1,,,,,,,
16651,200302,1147065,5341862,1,,,,,,,
16652,200302,1147065,5341863,1,,,,,,,
16653,200302,1147065,5341864,1,,,,,,,
16654,200301,1147338,5341326,1,,,,,,,
16655,200301,1147338,5341327,1,,,,,,,
16656,200302,1146906,5341328,1,,,,,,,
16657,200302,1146908,5341391,1,,,,,,,
16658,200302,1146908,5341392,1,,,,,,,
16659,200302,1146906,5341333,1,,,,,,,
16660,200302,1146906,5341334,1,,,,,,,
16661,200302,1146909,5341409,1,,,,,,,
16662,200302,1146909,5341410,1,,,,,,,
16663,200301,1146824,5341449,1,,,,,,,
16664,200301,1146824,5341450,1,,,,,,,
16665,200301,1146824,5341451,1,,,,,,,
16666,200302,1146898,5341646,1,,,,,,,
16667,200302,1146898,5341647,1,,,,,,,
16668,200302,1146898,5341648,1,,,,,,,
16669,200301,1147006,5341523,1,,,,,,,
16670,200301,1147007,5341524,1,,,,,,,
16671,200301,1147007,5341525,1,,,,,,,
16672,200301,1147008,5341526,1,,,,,,,
16673,200301,1146944,5341708,1,,,,,,,
16674,200303,1147327,5341664,1,,,,,,,
16675,200301,1147009,5341538,1,,,,,,,
16676,200301,1147009,5341539,1,,,,,,,
16677,200302,1146852,5341589,1,,,,,,,
16678,200302,1146854,5341590,1,,,,,,,
16679,200302,1146908,5341393,1,,,,,,,
16680,200302,1146908,5341394,1,,,,,,,
16681,200302,1146908,5341395,1,,,,,,,
16682,200302,1146908,5341396,1,,,,,,,
16683,200301,1146825,5341459,1,,,,,,,
16684,200302,1146909,5341411,1,,,,,,,
16685,200302,1146909,5341412,1,,,,,,,
16686,200302,1146909,5341413,1,,,,,,,
16687,200302,1146909,5341414,1,,,,,,,
16688,200302,1146909,5341415,1,,,,,,,
16689,200301,1146825,5341463,1,,,,,,,
16690,200301,1146825,5341546,1,,,,,,,
16691,200301,1146925,5341547,1,,,,,,,
16692,200301,1146925,5341548,1,,,,,,,
16693,200301,1146925,5341549,1,,,,,,,
16694,200302,1146854,5341598,1,,,,,,,
16695,200301,1146945,5341713,1,,,,,,,
16696,200301,1147029,5341688,1,,,,,,,
16697,200301,1147029,5341689,1,,,,,,,
16698,200302,1146855,5341609,1,,,,,,,
16699,200302,1146855,5341610,1,,,,,,,
16700,200301,1147032,5341695,1,,,,,,,
16701,200302,1147054,5341566,1,,,,,,,
16702,200302,1146855,5341612,1,,,,,,,
16703,200302,1146855,5341613,1,,,,,,,
16704,200301,1146825,5341460,1,,,,,,,
16705,200301,1146825,5341461,1,,,,,,,
16706,200303,1147859,5344394,1,,,WANETTE,34.95,-97.03333,,
16707,200302,1147959,5344395,1,,,,,,,
16708,200302,1147980,5344492,1,,,,,,,
16709,200302,1148107,5344534,1,,,,,,,
16710,200302,1148107,5344535,1,,,,,,,
16711,200303,1147861,5344470,1,,,,,,,
16712,200303,1147862,5344471,1,,,JUPITER,26.933329999999998,-80.1,,
16713,200303,1147862,5344472,1,,,JUPITER,26.933329999999998,-80.1,,
16714,200303,1147863,5344473,1,,,CORAL SPGS,26.26667,-80.21667,,
16715,200303,1147867,5344474,1,9.0,S,GOVERNMENT CUT,,,,
16716,200303,1148173,5344752,1,,,COUNTYWIDE,,,,
16717,200302,1147950,5344980,1,,,,,,,
16718,200302,1147950,5344981,1,,,,,,,
16719,200302,1147950,5344982,1,,,,,,,
16720,200302,1147952,5344999,1,,,,,,,
16721,200302,1147950,5344930,1,,,,,,,
16722,200302,1147950,5344931,1,,,,,,,
16723,200302,1148021,5344932,1,,,,,,,
16724,200302,1148021,5344933,1,,,,,,,
16725,200302,1148022,5344934,1,,,SPRUCE PINE,,,,
16726,200302,1148023,5344935,1,,,BARNARDSVILLE,,,,
16727,200302,1148096,5344961,1,,,,,,,
16728,200302,1148097,5344962,1,,,,,,,
16729,200302,1148097,5344963,1,,,,,,,
16730,200303,1148112,5344714,1,,,,,,,
16731,200303,1147926,5345263,1,,,,,,,
16732,200303,1147926,5345264,1,,,,,,,
16733,200303,1147926,5345265,1,,,,,,,
16734,200303,1147926,5345266,1,,,,,,,
16735,200303,1147840,5345285,1,5.0,SSE,WESTMORELAND,39.33333,-96.38333,,
16736,200303,1147840,5345286,1,4.0,SSW,VALLEY FALLS,39.28333,-95.5,,
16737,200303,1147840,5345287,1,1.0,S,VALLEY FALLS,39.31667,-95.46667,,
16738,200303,1147859,5345427,1,1.0,W,DUNCAN,35.53333,-98.11667,,
16739,200303,1147858,5345757,1,,,JONES,34.95,-96.51666999999999,,
16740,200303,1147858,5345758,1,,,MUSTANG,35.65,-97.48333000000001,,
16741,200303,1147858,5345759,1,3.0,NW,MOORE,35.65,-97.48333000000001,,
16742,200303,1147858,5345760,1,,,MC LOUD,,,,
16743,200303,1147858,5345761,1,,,NEWCASTLE,35.65,-97.48333000000001,,
16744,200303,1147858,5345762,1,,,MEEKER,35.75,-97.25,,
16745,200303,1147858,5345763,1,,,NORMAN,35.68333,-97.06667,,
16746,200302,1147933,5345715,1,,,,,,,
16747,200303,1147816,5344055,1,,,,,,,
16748,200303,1147816,5344056,1,,,,,,,
16749,200303,1147816,5344057,1,,,,,,,
16750,200303,1147816,5344058,1,,,,,,,
16751,200303,1147816,5344059,1,,,,,,,
16752,200302,1147695,5344213,1,,,,,,,
16753,200302,1147695,5344214,1,,,,,,,
16754,200302,1147525,5344315,1,,,,,,,
16755,200302,1147525,5344316,1,,,,,,,
16756,200302,1147676,5344282,1,,,,,,,
16757,200302,1147978,5344477,1,,,,,,,
16758,200302,1147978,5344478,1,,,,,,,
16759,200303,1147985,5344512,1,,,,,,,
16760,200302,1148104,5344513,1,,,,,,,
16761,200302,1148104,5344514,1,,,,,,,
16762,200302,1148104,5344515,1,,,,,,,
16763,200303,1148111,5344640,1,,,,,,,
16764,200303,1148144,5344425,1,,,,,,,
16765,200303,1148144,5344426,1,,,,,,,
16766,200303,1148144,5344427,1,,,,,,,
16767,200303,1148144,5344428,1,,,,,,,
16768,200303,1148144,5344429,1,,,,,,,
16769,200303,1148144,5344430,1,,,,,,,
16770,200303,1148110,5344625,1,,,,,,,
16771,200303,1148110,5344626,1,,,,,,,
16772,200303,1148110,5344627,1,,,,,,,
16773,200302,1147997,5344676,1,,,GREENVILLE,34.85,-82.4,,
16774,200302,1147998,5344677,1,1.0,N,UNION,34.73333,-81.61667,,
16775,200302,1147998,5344678,1,1.0,N,UNION,34.73333,-81.61667,,
16776,200303,1148173,5344747,1,,,COUNTYWIDE,,,,
16777,200303,1148173,5344748,1,,,COUNTYWIDE,,,,
16778,200303,1148173,5344749,1,,,COUNTYWIDE,,,,
16779,200303,1148173,5344750,1,,,COUNTYWIDE,,,,
16780,200303,1148173,5344751,1,,,COUNTYWIDE,,,,
16781,200303,1147899,5344779,1,,,POMPANO BEACH,26.23333,-80.11667,,
16782,200303,1147900,5344780,1,,,FREDRICKTOWN,37.75,-85.33333,,
16783,200303,1147900,5344781,1,,,PERRYVILLE,37.65,-84.95,,
16784,200303,1147900,5344782,1,,,MC AFEE,37.85,-84.85,,
16785,200303,1147900,5344783,1,,,PERRYVILLE,37.65,-84.95,,
16786,200303,1147901,5344784,1,,,ALBANY,36.68333,-85.13333,,
16787,200303,1147901,5344785,1,,,SHIPLEY,36.66667,-85.21667,,
16788,200302,1147952,5344995,1,,,,,,,
16789,200302,1147952,5344996,1,,,,,,,
16790,200302,1147952,5344997,1,,,,,,,
16791,200302,1147952,5344998,1,,,,,,,
16792,200303,1148225,5345025,1,,,,,,,
16793,200303,1148225,5345026,1,,,,,,,
16794,200303,1148225,5345027,1,,,,,,,
16795,200303,1148226,5345028,1,,,,,,,
16796,200303,1148226,5345029,1,,,,,,,
16797,200302,1148096,5344960,1,,,,,,,
16798,200303,1148112,5344646,1,,,,,,,
16799,200303,1148112,5344647,1,,,,,,,
16800,200303,1148166,5344648,1,,,CARLSBAD,32.41667,-104.23333000000001,,
16801,200303,1147924,5345177,1,,,,,,,
16802,200303,1148139,5345178,1,,,RAYMOND,34.4,-85.4,,
16803,200303,1148139,5345179,1,,,CORINTH,34.81667,-84.66667,,
16804,200303,1148139,5345180,1,,,FIVE PTS,34.81667,-85.01666999999999,,
16805,200303,1148139,5345181,1,,,LA GRANGE,34.01667,-85.25,,
16806,200303,1148139,5345182,1,2.0,N,BUTLER,33.88333,-85.21667,,
16807,200302,1148064,5345281,1,2.0,W,OAKDALE,37.55,-83.55,,
16808,200302,1148065,5345282,1,,,,,,,
16809,200302,1148065,5345283,1,,,,,,,
16810,200303,1147840,5345284,1,5.0,S,WESTMORELAND,39.33333,-96.41667,,
16811,200303,1147859,5345330,1,,,HOBART,34.18333,-98.58333,,
16812,200303,1148137,5345331,1,,,COUNTYWIDE,33.3,-83.96667,,
16813,200303,1148137,5345332,1,,,WOODSTOCK,,,,
16814,200303,1148201,5345333,1,,,,,,,
16815,200303,1148304,5345474,1,,,,,,,
16816,200303,1148305,5345475,1,,,,,,,
16817,200303,1148306,5345476,1,,,,,,,
16818,200303,1148307,5345477,1,,,,,,,
16819,200303,1148308,5345478,1,,,,,,,
16820,200303,1148309,5345479,1,,,,,,,
16821,200303,1148310,5345480,1,,,,,,,
16822,200303,1148311,5345481,1,,,,,,,
16823,200303,1148312,5345482,1,,,,,,,
16824,200303,1148313,5345483,1,,,,,,,
16825,200303,1148314,5345484,1,,,,,,,
16826,200303,1148315,5345485,1,,,,,,,
16827,200303,1147859,5345423,1,2.0,E,CORUM,34.41667,-98.03333,,
16828,200303,1147859,5345424,1,,,DRUMMOND,34.51667,-97.96667,,
16829,200303,1147859,5345425,1,,,TEMPLE,34.88333,-98.23333000000001,,
16830,200303,1147859,5345426,1,,,EMPIRE CITY,35.73333,-97.96667,,
16831,200302,1148098,5345128,1,,,,,,,
16832,200302,1148098,5345129,1,,,,,,,
16833,200302,1148098,5345130,1,,,,,,,
16834,200302,1147933,5345708,1,,,,,,,
16835,200302,1148066,5345501,1,,,,,,,
16836,200302,1147933,5345716,1,,,,,,,
16837,200303,1148139,5345515,1,6.0,NE,FT VLY,32.61667,-83.81667,,
16838,200303,1148139,5345516,1,,,MC INTYRE,32.85,-83.2,,
16839,200303,1148139,5345517,1,,,MACON,32.81667,-83.65,,
16840,200303,1148139,5345518,1,,,WARNER ROBINS,32.61667,-83.6,,
16841,200302,1147966,5345519,1,,,,,,,
16842,200302,1147967,5345520,1,,,,,,,
16843,200302,1147967,5345521,1,,,,,,,
16844,200302,1147967,5345522,1,,,,,,,
16845,200302,1147793,5344172,1,,,,,,,
16846,200302,1147794,5344173,1,,,,,,,
16847,200302,1147794,5344174,1,,,,,,,
16848,200302,1147794,5344175,1,,,,,,,
16849,200302,1147391,5344176,1,,,,,,,
16850,200302,1147391,5344177,1,,,,,,,
16851,200302,1147391,5344178,1,,,,,,,
16852,200302,1147531,5344308,1,,,,,,,
16853,200302,1147676,5344270,1,,,,,,,
16854,200302,1147676,5344283,1,,,,,,,
16855,200302,1147676,5344284,1,,,,,,,
16856,200302,1147462,5344115,1,,,,,,,
16857,200302,1147462,5344116,1,,,,,,,
16858,200302,1147980,5344500,1,,,,,,,
16859,200303,1148165,5344571,1,,,,,,,
16860,200303,1148165,5344572,1,,,,,,,
16861,200303,1148111,5344641,1,,,,,,,
16862,200303,1148111,5344642,1,,,,,,,
16863,200303,1147859,5344393,1,5.0,N,SWEETWATER,35.48333,-99.91667,,
16864,200304,1148471,5347303,1,17.0,NE,ANDREWS,32.85,-101.95,,
16865,200303,1148613,5347304,1,,,LIBERTYVILLE,31.23333,-86.45,,
16866,200307,1160492,5377966,1,15.0,N,EAST GRAND FORKS,,,,
16867,200307,1160492,5377967,1,5.0,N,STEPHEN,,,,
16868,200307,1160492,5377968,1,,,HALLOCK,47.58333,-95.26666999999999,,
16869,200307,1160416,5377882,1,,,SOLON,41.8,-91.5,,
16870,200308,1160721,5378022,1,,,,,,,
16871,200308,1160721,5378023,1,,,,,,,
16872,200308,1160721,5378024,1,,,,,,,
16873,200308,1160721,5378025,1,,,,,,,
16874,200308,1160721,5378026,1,,,,,,,
16875,200307,1159039,5378371,1,,,RIPPLEMEAD,37.33333,-80.7,,
16876,200307,1160867,5377869,1,,,COUNTYWIDE,39.45,-84.58333,,
16877,200307,1160867,5377870,1,,,COUNTYWIDE,39.15,-84.53333,,
16878,200307,1160867,5377871,1,,,TROY,40.05,-84.2,,
16879,200307,1160867,5377872,1,,,BROOKVILLE,39.83333,-84.41667,,
16880,200307,1160867,5377873,1,,,LEBANON,39.43333,-84.2,,
16881,200307,1160867,5377874,1,,,MT VICTORY,40.53333,-83.51666999999999,,
16882,200307,1160416,5377875,1,,,VINTON MEML ARPT,42.21667,-92.01666999999999,,
16883,200308,1160722,5378108,1,,,,,,,
16884,200308,1160722,5378109,1,,,,,,,
16885,200307,1160492,5377969,1,,,ST VINCENT,46.4,-95.01666999999999,,
16886,200307,1160492,5377970,1,8.0,E,HALMA,46.4,-95.03333,,
16887,200308,1160102,5377971,1,,,CREST HILL,41.56667,-88.15,,
16888,200308,1160102,5377972,1,,,ROMEOVILLE,41.63333,-88.06667,,
16889,200308,1160691,5377973,1,5.0,NE,BOURBON,38.2,-91.16667,,
16890,200308,1160692,5377974,1,,,JERSEYVILLE,39.01667,-90.33333,,
16891,200308,1160692,5377975,1,,,DOW,39.11667,-90.31667,,
16892,200308,1160841,5377976,1,,,GROVER HILL,41.01667,-84.48333000000001,,
16893,200308,1160842,5377977,1,,,COUNTYWIDE,,,,
16894,200308,1160843,5377978,1,,,ROANOKE,40.96667,-85.36667,,
16895,200308,1160844,5377979,1,,,THREE OAKS,41.8,-86.6,,
16896,200308,1160845,5377980,1,,,MICHIGAN CITY,41.71667,-86.9,,
16897,200307,1159034,5378146,1,,,ATHENS,37.66667,-80.55,,
16898,200307,1158591,5378147,1,,,ACCOMAC,37.55,-76.33333,,
16899,200307,1158591,5378148,1,1.0,E,FARMVILLE,37.71667,-75.75,,
16900,200307,1158591,5378149,1,,,CHESTERFIELD,37.71667,-75.68333,,
16901,200307,1158591,5378150,1,,,RICHMOND INTL ARPT,,,,
16902,200307,1158591,5378151,1,,,QUINTON,37.36667,-77.51666999999999,,
16903,200308,1160722,5378110,1,,,,,,,
16904,200308,1160858,5378111,1,,,FLORIDA,41.31667,-84.2,,
16905,200308,1160858,5378112,1,,,LIMA,40.75,-84.1,,
16906,200308,1160858,5378113,1,,,LEIPSIC,41.1,-84.0,,
16907,200309,1162807,5337400,1,,,,,,,
16908,200309,1162943,5337373,1,,,HIGH IS,,,,
