,YEARMONTH,EPISODE_ID,EVENT_ID,LOCATION_INDEX,RANGE,AZIMUTH,LOCATION,LATITUDE,LONGITUDE,LAT2,LON2
39464,201607,107696,645371,1,10.16,NE,SURRENCY,31.84,-82.1,3150400,826000
39465,201607,107697,645372,1,2.0,SE,KYLE,43.3995,-102.1518,4323970,1029108
39466,201607,107697,645374,1,0.0,N,SHARPS CORNER,43.38,-102.4,4322800,10224000
39467,201607,107698,645384,1,0.92,NW,WELAKA,29.4899,-81.6803,2929394,8140818
39468,201607,107698,645385,1,1.38,N,NASHUA,29.54,-81.67,2932400,8140200
39469,201607,107698,645386,1,1.51,SSE,INDIAN TRAILS,29.56,-81.24,2933600,8114400
39470,201607,107702,645383,1,0.0,N,WANBLEE,43.57,-101.67,4334200,10140200
39471,201607,107704,645392,1,5.0,W,SPEARFISH,44.49,-103.9614,4429400,10357684
39472,201607,107704,645393,1,2.0,NW,ST ONGE,44.5705,-103.7487,4434230,10344922
39473,201607,107708,645398,1,8.64,NNW,ROCKINGHAM,31.66,-82.49,3139600,8229400
39474,201607,107709,645404,1,9.0,W,JEWEL CAVE NATL MON,43.73,-104.0103,4343800,104618
39475,201607,107709,645406,1,4.43,SW,HERMOSA,43.792,-103.249,4347520,10314940
39476,201607,107709,645408,1,7.56,E,SMITHWICK,43.2862,-103.0709,4317172,1034254
39477,201607,107709,645410,1,11.61,E,OELRICHS,43.19,-103.0,4311400,10300
39478,201607,107709,645412,1,3.0,WSW,FAIRBURN,43.6734,-103.2655,4340404,10315930
39479,201607,107709,645414,1,0.0,N,(RAP)RAPID CITY ARPT,44.05,-103.05,443000,1033000
39480,201607,107709,645416,1,3.0,W,UNION CENTER,44.56,-102.7309,4433600,10243854
39481,201607,107709,645419,1,9.0,SW,BATESLAND,43.0379,-102.2261,432274,10213566
39482,201607,107711,645424,1,0.0,N,ELLSWORTH AFB,44.15,-103.1,449000,1036000
39483,201607,107717,645481,1,0.82,ESE,PURVIS,34.577,-79.236,3434620,7914160
39484,201607,107717,645481,2,0.99,NNE,MC DONALDS,34.5622,-79.1608,3433732,799648
39485,201607,107718,645488,1,3.77,WNW,ENFIELD,36.1964,-77.7346,3611784,7744076
39486,201607,107718,645489,1,0.56,W,APEX,35.73,-78.88,3543800,7852800
39487,201607,107718,645490,1,6.1,NE,FARRINGTON,35.86,-78.94,3551600,7856400
39488,201607,107719,645492,1,0.87,E,SMITHS,34.6481,-78.8348,3438886,7850088
39489,201607,107722,645494,1,2.83,S,AUBURN,34.3291,-79.9689,3419746,7958134
39490,201607,107722,645516,1,0.55,WNW,DARLINGTON MOORES AR,34.2837,-79.9086,3417022,7954516
39491,201607,107722,645517,1,0.56,NNE,DARLINGTON MOORES AR,34.2871,-79.8953,3417226,7953718
39492,201607,107722,645519,1,8.21,ENE,SOCIETY HILL,34.5746,-79.7218,3434476,7943308
39493,201607,107722,645522,1,9.77,NE,SOCIETY HILL,34.6022,-79.7102,3436132,7942612
39494,201607,107739,645609,1,1.07,WNW,HOLLINGER,40.0056,-76.3189,40336,7619134
39495,201607,107739,645609,2,1.03,SSE,BIRD IN HAND,40.0156,-76.1751,40936,7610506
39496,201607,107739,645609,3,0.9,NNE,RONKS,40.0408,-76.1607,402448,769642
39497,201607,107739,645609,4,1.67,NE,HAMILTON PARK,40.045,-76.2952,402700,7617712
39498,201607,107739,645609,5,0.54,NNE,HAMILTON PARK,40.0377,-76.3179,402262,7619074
39499,201607,107747,645666,1,1.12,E,SNYDER,35.67,-80.1,3540200,806000
39500,201607,107747,645666,2,0.56,E,DENTON,35.63,-80.11,3537800,806600
39501,201607,107747,645668,1,1.32,WSW,ASHEBORO WEST,35.72,-79.87,3543200,7952200
39502,201607,107747,645668,2,0.89,NW,RAMSEUR YORKS FLD AR,35.76,-79.68,3545600,7940800
39503,201607,107747,645673,1,0.69,N,WILSON,35.74,-77.92,3544400,7755200
39504,201607,107747,645673,2,1.49,SSE,WILSON,35.71,-77.91,3542600,7754600
39505,201607,107747,645683,1,4.97,SSW,CLAYTON,35.58,-78.49,3534800,7829400
39506,201607,107747,645683,2,0.56,E,PRINCETON,35.47,-78.16,3528200,789600
39507,201607,107747,645686,1,2.35,WNW,ARCHERS LODGE,35.69,-78.42,3541400,7825200
39508,201607,107747,645686,2,1.32,ESE,ARCHERS LODGE,35.67,-78.36,3540200,7821600
39509,201607,107747,645687,1,0.56,E,LAMMS XRDS,35.68,-78.04,3540800,782400
39510,201607,107747,645687,2,1.49,SSW,EVANSDALE,35.65,-77.88,3539000,7752800
39511,201607,107760,645771,1,7.6,S,WERNER,47.26,-102.47,4715600,10228200
39512,201607,107760,645773,1,8.34,S,WERNER,47.25,-102.49,4715000,10229400
39513,201607,107760,645782,1,7.51,NW,GOLDEN VLY,47.37,-102.16,4722200,1029600
39514,201607,107760,645786,1,0.83,NE,GOLDEN VLY,47.29,-102.06,4717400,1023600
39515,201607,107760,645787,1,0.69,S,BEULAH,47.26,-101.78,4715600,10146800
39516,201607,107760,645789,1,3.34,SW,HAZEN,47.26,-101.67,4715600,10140200
39517,201607,107760,645790,1,0.83,SE,HAZEN,47.29,-101.62,4717400,10137200
39518,201607,107760,645791,1,0.83,SE,HAZEN,47.29,-101.62,4717400,10137200
39519,201607,107760,645793,1,1.38,N,KENMARE,48.69,-102.08,4841400,1024800
39520,201607,107760,645794,1,0.84,NW,BISMARCK,46.81,-100.78,4648600,10046800
39521,201607,107760,645795,1,0.84,NW,BISMARCK,46.81,-100.78,4648600,10046800
39522,201607,107767,645833,1,4.18,S,FRIENDFIELD,33.9197,-79.6762,3355182,7940572
39523,201607,107767,645834,1,1.19,SW,COWARD,33.9599,-79.7669,3357594,7946014
39524,201607,107767,645837,1,2.37,ENE,CLIO,34.5869,-79.4891,3435214,7929346
39525,201607,107767,645838,1,4.06,SSW,MARTINS XRDS,33.6429,-79.9868,3338574,7959208
39526,201607,107768,645823,1,10.29,SSW,THORNE,48.6,-100.03,4836000,1001800
39527,201607,107768,645824,1,9.72,SW,THORNE,48.63,-100.07,4837800,1004200
39528,201607,107768,645825,1,9.93,SW,THORNE,48.62,-100.06,4837200,1003600
39529,201607,107768,645827,1,5.46,WNW,RUGBY,48.4,-100.09,4824000,1005400
39530,201607,107768,645828,1,2.5,WNW,FORBES,45.96,-98.83,4557600,9849800
39531,201607,107768,645829,1,10.8,NW,FORBES,46.06,-98.94,463600,9856400
39532,201607,107768,645830,1,2.71,ESE,MC HENRY,47.56,-98.55,4733600,9833000
39533,201607,107768,645831,1,4.17,S,ELLENDALE,45.94,-98.53,4556400,9831800
39534,201607,107772,645851,1,0.42,E,KELLYTOWN,34.3498,-80.1427,3420988,808562
39535,201607,107772,645854,1,0.22,SE,HARTSVILLE,34.3682,-80.0669,3422092,804014
39536,201607,107772,645859,1,0.43,NNW,(FLO)FLORENCE CITY-C,34.1854,-79.7239,3411124,7943434
39537,201607,107772,645860,1,2.0,NNE,SAVANNAH GROVE,34.1777,-79.8096,3410662,7948576
39538,201607,107772,645861,1,3.64,ESE,LEES XRDS,34.281,-80.0205,3416860,801230
39539,201607,107772,645862,1,1.11,ENE,(FLO)FLORENCE CITY-C,34.188,-79.7032,3411280,7942192
39540,201607,107772,645863,1,2.06,ESE,MARION,34.1693,-79.3663,3410158,7921978
39541,201607,107772,645864,1,0.37,S,CUSAC XRDS,34.0146,-79.8496,34876,7950976
39542,201607,107772,647957,1,2.13,NNW,WILSON XRDS,34.249,-79.9124,3414940,7954744
39543,201607,107772,647972,1,4.35,ENE,GALIVANTS FERRY,34.0768,-79.1813,344608,7910878
39544,201607,107772,647977,1,3.04,SW,TATUM,34.6239,-79.6231,3437434,7937386
39545,201607,107772,647978,1,1.64,N,LAMAR,34.1938,-80.0697,3411628,804182
39546,201607,107772,647984,1,2.64,ENE,MULLINS,34.2076,-79.2047,3412456,7912282
39547,201607,107772,647989,1,3.2,W,TIMMONSVILLE,34.1304,-79.9859,347824,7959154
39548,201607,107772,647998,1,1.83,ESE,ROGERS XRDS,34.2642,-79.8488,3415852,7950928
39549,201607,107772,648000,1,1.27,SE,ROGERS XRDS,34.2575,-79.8637,3415450,7951822
39550,201607,107772,648002,1,1.51,SSE,DARLINGTON,34.2814,-79.85600000000001,3416884,7951360
39551,201607,107777,645881,1,1.32,ENE,BROADWAY,35.46,-79.05,3527600,793000
39552,201607,107777,645885,1,1.32,ENE,BROADWAY,35.46,-79.05,3527600,793000
39553,201607,107777,645886,1,0.54,ESE,MT PLEASANT,35.1974,-79.1609,3511844,799654
39554,201607,107777,645889,1,4.13,SSW,JOHNSONVILLE,35.23,-79.14,3513800,798400
39555,201607,107792,645966,1,3.39,E,MT PLEASANT,35.2,-79.11,3512000,796600
39556,201607,107792,645966,2,4.19,ESE,MT PLEASANT,35.18,-79.1,3510800,796000
39557,201607,108492,649852,2,1.5,NW,PASTORIA,37.7632,-75.6519,3745792,7539114
39558,201607,108492,649852,3,1.35,WSW,PASTORIA,37.7452,-75.6539,3744712,7539234
39559,201607,108492,649852,4,0.48,ESE,PASTORIA,37.7468,-75.6222,3744808,7537332
39560,201607,108492,649853,1,0.69,N,ONLEY,37.69,-75.72,3741400,7543200
39561,201607,108492,649853,2,0.92,WNW,GREENBUSH,37.736,-75.6951,3744160,7541706
39562,201607,108492,649853,3,1.16,SW,PASTORIA,37.7382,-75.645,3744292,7538700
39563,201607,108492,649853,4,0.83,ENE,ONLEY ARPT,37.686,-75.6869,3741160,7541214
39564,201607,108492,649854,1,0.69,N,HICKORY,36.64,-76.2,3638400,7612000
39565,201607,108492,649854,2,2.68,N,BUTTS,36.7687,-76.2163,3646122,7612978
39566,201607,108492,649854,3,0.49,NW,MILLVILLE,36.7544,-76.3069,3645264,7618414
39567,201607,108492,649854,4,1.47,ENE,CORNLAND,36.6289,-76.2959,3637734,7617754
39568,201607,108492,649855,1,1.76,SE,PASTORIA,37.73,-75.61,3743800,7536600
39569,201607,108492,649860,1,0.0,N,PARKSLEY,37.78,-75.67,3746800,7540200
39570,201607,108492,649860,2,1.53,NW,PAINTER,37.5958,-75.8194,3735748,7549164
39571,201607,108492,649860,3,1.39,SW,WACHAPREAGUE,37.5882,-75.7205,3735292,7543230
39572,201607,108492,649860,4,2.14,ENE,PASTORIA,37.7665,-75.5969,3745990,7535814
39573,201607,108493,649866,1,0.0,N,CHESAPEAKE BAY BRIDGE TUNNEL 3RD ISLAND,37.04,-76.08,372400,764800
39574,201607,108493,649867,1,0.88,NW,CAPE HENRY,36.93,-76.01,3655800,76600
39575,201607,108493,649870,1,0.0,N,RUDEE INLET,36.83,-75.97,3649800,7558200
39576,201607,108493,649906,1,0.0,N,THIMBLE SHOALS,37.05,-76.26,373000,7615600
39577,201607,108494,649921,1,0.0,N,HOMEVILLE,36.95,-77.17,3657000,7710200
39578,201607,108495,649927,1,0.0,N,CHESAPEAKE BAY BRIDGE TUNNEL 3RD ISLAND,37.04,-76.08,372400,764800
39579,201607,108495,649931,1,0.0,N,PLANTATION FLATS,37.26,-76.02,3715600,761200
39580,201607,108495,649932,1,0.0,N,KIPTOPEKE WLON (KPTV2),37.17,-75.99,3710200,7559400
39581,201607,108496,649966,1,0.69,S,WHITMIRE,34.4901,-81.6204,3429406,8137224
39582,201607,108496,649968,1,0.0,N,WHITMIRE,34.5,-81.62,3430000,8137200
39583,201607,108496,649989,1,0.61,E,WHITMIRE,34.4996,-81.6093,3429976,8136558
39584,201607,108496,649996,1,0.32,WNW,MAYBINTON,34.4512,-81.4754,3427072,8128524
39585,201607,108496,652623,1,0.9,NE,WINNSBORO,34.39,-81.09,3423400,815400
39586,201607,108496,652624,1,1.5,SSW,SIMPSON,34.28,-81.06,3416800,813600
39587,201607,108496,652625,1,2.94,WNW,RIDGEWAY,34.31,-81.0,3418600,8100
39588,201607,108496,652626,1,5.85,WSW,CAUTHENS XRDS,34.6,-80.87,3436000,8052200
39589,201607,108496,652628,1,0.9,NW,LUGOFF,34.23,-80.68,3413800,8040800
39590,201607,108496,652631,1,0.57,W,CAMDEN,34.25,-80.61,3415000,8036600
39591,201607,108496,652634,1,0.9,NW,CAMDEN,34.26,-80.61,3415600,8036600
39592,201607,108496,652636,1,0.69,S,CASSATT,34.36,-80.43,3421600,8025800
39593,201607,108496,652641,1,0.57,W,LUCKNOW,34.3,-80.34,3418000,8020400
39594,201607,108496,652647,1,0.69,N,MC BEE,34.48,-80.25,3428800,8015000
39595,201607,108496,652650,1,2.36,SSW,PATRICK,34.54,-80.07,3432400,804200
39596,201607,108496,652659,1,6.41,WSW,CAUTHENS XRDS,34.6,-80.88,3436000,8052800
39597,201607,108496,652663,1,2.76,N,WOODWARD,34.56,-81.17,3433600,8110200
39598,201607,108496,652666,1,0.0,N,STOVER,34.55,-81.02,3433000,811200
39599,201607,108496,652669,1,2.36,NNE,WOODWARD,34.55,-81.15,3433000,819000
39600,201607,108496,652670,1,0.69,N,ROCKTON,34.36,-81.08,3421600,814800
39601,201607,108496,652671,1,0.69,N,ASHLAND,34.34,-80.2,3420400,8012000
39602,201607,108496,652673,1,4.87,NW,MANVILLE,34.2,-80.36,3412000,8021600
39603,201607,108496,652674,1,5.38,NW,MANVILLE,34.21,-80.36,3412600,8021600
39604,201607,108496,652675,1,3.86,NNW,MANVILLE,34.2,-80.33,3412000,8019800
39605,201607,108496,652676,1,2.2,NW,SUMTER MUNI ARPT,34.02,-80.4,341200,8024000
39606,201607,108496,652677,1,0.57,W,WOODWARD,34.52,-81.18,3431200,8110800
39607,201607,108496,652680,1,2.82,SSW,GAYDENS,34.43,-81.04,3425800,812400
39608,201607,108496,652681,1,1.86,WNW,BLOOMVILLE,33.64,-80.2,3338400,8012000
39609,201607,108496,652682,1,3.97,SW,SOUTHEAST NEWBERRY,34.21,-81.62,3412600,8137200
39610,201607,108496,652683,1,2.87,W,GABLE,33.82,-80.15,3349200,809000
39611,201607,108496,652684,1,3.18,WSW,CHAPIN,34.15,-81.4,349000,8124000
39612,201607,108496,652685,1,2.15,SSW,IRMO,34.05,-81.19,343000,8111400
39613,201607,108496,652686,1,0.9,NW,LANGFORDS XRDS,34.21,-80.91,3412600,8054600
39614,201607,108496,652687,1,0.0,N,POMARIA,34.27,-81.42,3416200,8125200
39615,201607,108496,652688,1,0.9,SW,COLUMBIA,33.99,-81.03,3359400,811800
39616,201607,108496,652689,1,1.85,WNW,COLUMBIA,34.01,-81.05,34600,813000
39617,201607,108496,652767,1,4.49,NNE,SPRING HILL,34.2068,-80.3919,3412408,8023514
39618,201607,108501,650030,1,1.03,S,CASSIAN,45.5851,-89.7197,4535106,8943182
39619,201607,108501,650039,1,0.91,WNW,MARKTON,45.1368,-88.6861,458208,8841166
39620,201607,108501,650039,2,0.47,SE,MARKTON,45.1254,-88.6628,457524,8839768
39621,201607,108503,650042,1,5.39,NE,BADGER,44.54,-97.13,4432400,977800
39622,201607,108503,650134,1,10.04,WNW,BRUCE,44.51,-97.05,4430600,973000
39623,201607,108503,650143,1,8.21,NNW,BRUCE,44.53,-96.97,4431800,9658200
39624,201607,108503,650147,1,0.0,N,VOLGA,44.32,-96.92,4419200,9655200
39625,201607,108503,650156,1,0.85,SW,PARKSTON,43.39,-97.99,4323400,9759400
39626,201607,108503,650158,1,0.5,W,PARKER,43.4,-97.14,4324000,978400
39627,201607,108503,650160,1,0.0,N,VIBORG,43.17,-97.08,4310200,974800
39628,201607,108503,650163,1,0.5,E,CENTERVILLE,43.12,-96.96,437200,9657600
39629,201607,108503,650593,1,0.0,N,TEA,43.45,-96.83,4327000,9649800
39630,201607,108503,650597,1,0.0,N,CANTON,43.3,-96.6,4318000,9636000
39631,201607,108506,650057,1,0.69,S,PLAINFIELD,44.21,-89.48,4412600,8928800
39632,201607,108507,650061,1,0.0,N,MARSHFIELD,44.67,-90.17,4440200,9010200
39633,201607,108507,650062,1,0.0,N,MARSHFIELD,44.67,-90.17,4440200,9010200
39634,201607,108508,650064,1,0.47,W,NEW HOLSTEIN,43.95,-88.0894,4357000,885364
39635,201607,108509,650066,1,4.0,N,IOLA,44.5579,-89.12,4433474,897200
39636,201607,108509,650068,1,0.0,N,OGDENSBURG,44.45,-89.03,4427000,891800
39637,201607,108510,650078,1,0.0,N,NOODLE,32.6,-100.05,3236000,1003000
39638,201607,108510,650079,1,0.58,E,MERKEL,32.47,-100.01,3228200,100600
39639,201607,108510,650080,1,1.35,ESE,HAWLEY,32.61,-99.81,3236600,9948600
39640,201607,108510,650082,1,1.35,ESE,HAWLEY,32.61,-99.81,3236600,9948600
39641,201607,108510,650083,1,0.58,W,(DYS)DYESS AFB ABILE,32.42,-99.86,3225200,9951600
39642,201607,108510,650084,1,1.16,E,LUSK,32.97,-99.0,3258200,9900
39643,201607,108510,650085,1,1.16,E,LUSK,32.97,-99.0,3258200,9900
39644,201607,108511,650086,1,1.21,SE,NEKOOSA,44.31,-89.88,4418600,8952800
39645,201607,108511,650093,1,1.02,SW,ALEXANDER SOUTHWD AR,44.361000000000004,-89.8364,4421660,8950184
39646,201607,108511,650094,1,2.22,N,CRANMOOR,44.352,-90.0163,4421120,90978
39647,201607,108511,650094,2,3.38,WNW,NEKOOSA JCT,44.3478,-89.9636,4420868,8957816
39648,201607,108511,650095,1,1.21,SE,NEKOOSA,44.31,-89.88,4418600,8952800
39649,201607,108511,650096,1,1.17,NE,NEKOOSA JCT,44.3438,-89.8862,4420628,8953172
39650,201607,108511,650098,1,2.4,WNW,KELLNER,44.3673,-89.7621,4422038,8945726
39651,201607,108511,650099,1,0.85,SE,KELLNER,44.34,-89.71,4420400,8942600
39652,201607,108827,652191,1,0.0,N,HENRY VILAS PARK ZOO,43.06,-89.41,433600,8924600
39653,201607,108827,652192,1,0.69,N,MC FARLAND,43.03,-89.28,431800,8916800
39654,201607,108827,652193,1,2.76,S,STOUGHTON,42.8808,-89.2305,4252848,8913830
39655,201607,108827,652195,1,2.13,NNE,ROCKDALE,43.0,-89.02,4300,891200
39656,201607,108827,652196,1,2.13,WNW,PINE BLUFF,43.08,-89.69,434800,8941400
39657,201607,108827,652204,1,0.0,N,EVANSVILLE,42.78,-89.3,4246800,8918000
39658,201607,108827,652207,1,2.56,SW,MAGNOLIA,42.6951,-89.2873,4241706,8917238
39659,201607,108827,652208,1,2.06,NW,JANESVILLE AIRPORT,42.64,-89.07,4238400,894200
39660,201607,108827,652209,1,0.69,N,JUNEAU,43.41,-88.7,4324600,8842000
39661,201607,108827,652211,1,1.37,WSW,JEFFERSON,42.9948,-88.8262,4259688,8849572
39662,201607,108827,652212,1,1.01,SW,TWIN LAKES,42.5207,-88.2652,4231242,8815912
39663,201607,108831,651924,1,4.94,SSW,ASH GROVE,39.11,-98.4,396600,9824000
39664,201607,108831,651925,1,0.0,N,PAWNEE ROCK,38.27,-98.98,3816200,9858800
39665,201607,108831,651926,1,0.69,N,SUSANK,38.64,-98.77,3838400,9846200
39666,201607,108831,651927,1,0.69,S,BEAVER,38.62,-98.65,3837200,9839000
39667,201607,108831,651928,1,0.69,N,ELLSWORTH,38.74,-98.23,3844400,9813800
39668,201607,108831,651929,1,0.0,N,LYONS,38.35,-98.2,3821000,9812000
39669,201607,108831,651930,1,0.54,W,MC PHERSON ARPT,38.35,-97.69,3821000,9741400
39670,201607,108831,651931,1,0.71,W,LINDSBORG,38.578,-97.6829,3834680,9740974
39671,201607,108831,651932,1,0.42,SW,LINDSBORG,38.5749,-97.6744,3834494,9740464
39672,201607,108831,651933,1,0.56,NNE,SOUTH HUTCHINSON,38.0373,-97.9157,382238,9754942
39673,201607,108831,651934,1,0.69,S,GODDARD,37.66,-97.58,3739600,9734800
39674,201607,108831,651935,1,0.0,N,FREDONIA,37.53,-95.82,3731800,9549200
39675,201607,108832,651936,1,0.88,NW,HARPER,37.29,-98.03,3717400,981800
39676,201607,108832,651937,1,2.35,NNE,HARPER,37.31,-98.0,3718600,9800
39677,201607,108832,651938,1,0.88,SE,DUQUOIN,37.37,-98.07,3722200,984200
39678,201607,108832,651939,1,0.88,NE,DANVILLE,37.29,-97.89,3717400,9753400
39679,201607,108836,651969,1,1.38,N,BLAND,32.55,-81.92,3233000,8155200
39680,201607,108836,651971,1,2.33,W,COLLEGEBORO,32.42,-81.82,3225200,8149200
39681,201607,108836,651972,1,3.45,N,CLAXTON EVANS CO ARP,32.25,-81.87,3215000,8152200
39682,201607,108836,651974,1,1.89,ESE,REIDSVILLE,32.07,-82.09,324200,825400
39683,201607,108836,651975,1,0.59,W,TISON,31.93,-82.03,3155800,821800
39684,201607,108836,651976,1,1.5,NNE,GLENNVILLE,31.95,-81.92,3157000,8155200
39685,201607,108836,651979,1,0.58,W,RINCON,32.3,-81.24,3218000,8114400
39686,201607,108839,651980,1,3.53,NE,PORT ROYAL SOUND,32.3011,-80.6441,3218066,8038646
39687,201607,108839,651981,1,0.33,NNE,FOLLY BEACH C-MAN (FBIS1),32.684,-79.887,3241040,7953220
39688,201607,108839,651982,1,1.25,SE,THE CHARLESTON BATTERY,32.755,-79.918,3245300,7955080
39689,201607,108839,651983,1,0.09,NE,EDISTO BUOY (41004),32.501,-79.09899999999999,3230060,795940
39690,201607,108839,651986,1,9.7,E,ISLE OF PALMS,32.8028,-79.6236,3248168,7937416
39691,201607,108839,651988,1,1.55,WSW,THE CHARLESTON BATTERY,32.7585,-79.9529,3245510,7957174
39692,201607,108839,651989,1,0.09,NNW,FORT SUMTER,32.7512,-79.8707,3245072,7952242
39693,201607,108840,651996,1,1.35,ESE,WALTERBORO,32.89,-80.63,3253400,8037800
39694,201607,108840,651997,1,2.15,SSE,SMOAKS,33.05,-80.79,333000,8047400
39695,201607,108840,651998,1,1.74,W,DUPONT,32.8,-80.08,3248000,804800
39696,201607,108840,651999,1,1.35,WSW,CROGHAN,32.76,-79.99,3245600,7959400
39697,201607,108840,652000,1,1.38,S,LEVY,32.18,-81.03,3210800,811800
39698,201607,108840,652001,1,0.0,N,GRAYS,32.67,-81.02,3240200,811200
39699,201607,108840,652002,1,1.36,ESE,HARDEEVILLE,32.27,-81.06,3216200,813600
39700,201607,108840,652004,1,0.69,N,GARDENS CORNER,32.61,-80.75,3236600,8045000
39701,201607,108840,652006,1,5.39,WNW,THE BARROWS,33.15,-80.16,339000,809600
39702,201607,108840,652009,1,0.9,NW,PINECREST,32.79,-80.03,3247400,801800
39703,201607,108840,652010,1,1.81,SW,PINECREST,32.76,-80.04,3245600,802400
39704,201607,108840,652011,1,3.77,ENE,PRITCHARD,32.29,-80.94,3217400,8056400
39705,201607,108840,652012,1,1.75,W,HILTON HEAD IS,32.22,-80.78,3213200,8046800
39706,201607,108840,652013,1,2.92,W,BLUFFTON,32.23,-80.92,3213800,8055200
39707,201607,108841,652018,1,1.16,SW,CIRCLE,47.41,-105.62,4724600,10537200
39708,201607,108841,652020,1,0.0,N,CIRCLE,47.42,-105.6,4725200,10536000
39709,201607,108841,652022,1,3.74,W,CIRCLE,47.42,-105.68,4725200,10540800
39710,201607,108841,652025,1,3.34,SW,LINDSAY DIVIDE DOT,47.23,-105.31,4713800,10518600
39711,201607,108842,652014,1,1.38,N,METTER,32.42,-82.07,3225200,824200
39712,201607,108842,652015,1,1.81,SE,COLLEGEBORO,32.4,-81.76,3224000,8145600
39713,201607,108842,652016,1,0.0,N,CLYO,32.48,-81.27,3228800,8116200
39714,201607,108842,652017,1,0.9,NE,RAHN,32.33,-81.27,3219800,8116200
39715,201607,108843,652019,1,1.25,SE,THE CHARLESTON BATTERY,32.755,-79.918,3245300,7955080
39716,201607,108843,652024,1,0.49,NE,KIAWAH ISLAND,32.6041,-80.0731,3236246,804386
39717,201607,108843,652026,1,1.55,WSW,THE CHARLESTON BATTERY,32.7585,-79.9529,3245510,7957174
39718,201607,108843,652028,1,1.55,WSW,THE CHARLESTON BATTERY,32.7585,-79.9529,3245510,7957174
39719,201607,108843,652030,1,0.09,NNW,FORT SUMTER,32.7512,-79.8707,3245072,7952242
39720,201607,108843,652032,1,0.09,NNW,FORT SUMTER,32.7512,-79.8707,3245072,7952242
39721,201607,108843,652034,1,0.09,NNW,FORT SUMTER,32.7512,-79.8707,3245072,7952242
39722,201607,108845,652040,1,0.83,SE,MALTA SOUTH DOT,47.96,-108.31,4757600,10818600
39723,201607,108845,652042,1,0.83,SE,MALTA SOUTH DOT,47.96,-108.31,4757600,10818600
39724,201607,108846,652056,1,26.0,NW,MIAMI,35.9661,-100.9582,3557966,10057492
39725,201607,108847,652057,1,8.72,NE,SAND SPGS,47.19,-107.35,4711400,10721000
39726,201607,108847,652059,1,12.92,ESE,SAND SPGS,47.04,-107.22,472400,10713200
39727,201607,108849,652066,1,13.85,N,LORING,49.0,-107.83,4900,10749800
39728,201607,108849,652067,1,16.54,NNE,WHITEWATER,48.97,-107.42,4858200,10725200
39729,201607,108849,652068,1,16.54,NNE,WHITEWATER,48.97,-107.42,4858200,10725200
39730,201607,108849,652084,1,11.35,SSW,DUCK CREEK,47.83,-106.62,4749800,10637200
39731,201607,108849,652085,1,17.39,WNW,WELDON,47.71,-106.15,4742600,1069000
39732,201607,108849,652086,1,3.58,NNW,DUCK CREEK,48.03,-106.54,481800,10632400
39733,201607,108849,652088,1,0.0,N,DUCK CREEK,47.98,-106.52,4758800,10631200
39734,201607,108850,652069,1,0.58,W,ASHLEY JCT,32.88,-79.99,3252800,7959400
39735,201607,108850,652070,1,0.9,NE,BENNETT,32.88,-80.01,3252800,80600
39736,201607,108851,652071,1,1.75,E,BAILEYS LNDG,32.35,-80.85,3221000,8051000
39737,201607,108851,652072,1,2.07,S,LINCOLNVILLE,32.99,-80.15,3259400,809000
39738,201607,108851,652073,1,0.9,SW,DRAYTON,32.84,-80.06,3250400,803600
39739,201607,108851,652074,1,2.7,WNW,DRAYTON,32.87,-80.09,3252200,805400
39740,201607,108851,652075,1,1.35,ESE,THE FARMS,32.91,-80.0,3254600,8000
39741,201607,108851,652076,1,1.5,NNE,PHILIP,32.9,-79.79,3254000,7947400
39742,201607,108851,652077,1,1.38,S,SUMMERVILLE,33.0,-80.18,3300,8010800
39743,201607,108853,652079,1,4.48,NW,GUM BRANCH,31.84,-81.69,3150400,8141400
39744,201607,108853,652080,1,1.5,NNE,VERNONBURG,31.99,-81.11,3159400,816600
39745,201607,108855,652090,1,8.58,NW,BOB HALL PIER,27.6826,-97.3089,2740956,9718534
39746,201607,108855,652090,2,9.14,SE,CORPUS CHRISTI,27.6935,-97.307,2741610,9718420
39747,201607,108855,652091,1,8.98,NW,BOB HALL PIER,27.688000000000002,-97.3116,2741280,9718696
