,YEARMONTH,EPISODE_ID,EVENT_ID,LOCATION_INDEX,RANGE,AZIMUTH,LOCATION,LATITUDE,LONGITUDE,LAT2,LON2
375,200506,1192803,5457990,1,,,POPLAR,48.1,-105.2,,
376,200507,1195497,5468483,1,2.0,N,BLANTONS MILL,34.0,-83.18333,,
377,200507,1195497,5468484,1,,,COUNTYWIDE,33.38333,-84.31667,,
378,200507,1195497,5468485,1,,,EAST PORTION,33.55,-84.23333000000001,,
379,200507,1195497,5468486,1,,,VILLA RICA,33.48333,-84.28333,,
380,200507,1195497,5468487,1,,,COUNTYWIDE,33.66667,-84.05,,
381,200507,1195462,5468169,1,,,,,,,
382,200507,1195494,5468170,1,2.0,NE,DAWSONVILLE,,,,
383,200507,1194437,5464510,1,,,FARWELL,34.38333,-103.03333,,
384,200507,1194437,5464511,1,5.0,W,LAZBUDDIE,34.38333,-102.7,,
385,200507,1194437,5464512,1,2.0,S,MULESHOE,34.18333,-102.73333000000001,,
386,200507,1194670,5464268,1,1.0,NE,MILTON,42.78333,-88.93333,,
387,200507,1195062,5464328,1,8.0,SE,ST FRANCIS,43.05,-100.8,,
388,200507,1195062,5464329,1,,,LAKEVIEW,43.1,-100.76666999999999,,
389,200506,1194440,5464708,1,10.0,SW,PADUCAH,33.91667,-100.41667,,
390,200506,1194440,5464709,1,3.0,WSW,PADUCAH,34.0,-100.35,,
391,200506,1194440,5464710,1,,,GROW,33.81667,-100.31667,,
392,200508,1194441,5464711,1,,,ABERNATHY,33.83333,-101.85,,
393,200508,1194441,5464712,1,,,ABERNATHY,33.83333,-101.85,,
394,200508,1194441,5464713,1,,,ABERNATHY,33.83333,-101.85,,
395,200508,1194441,5464714,1,,,SLATON,33.43333,-101.65,,
396,200508,1194441,5464715,1,8.0,E,FARWELL,34.38333,-102.9,,
397,200507,1194524,5465097,1,,,CLEVELAND,35.16667,-84.88333,,
398,200507,1194525,5465098,1,,,COSBY,35.81667,-83.23333000000001,,
399,200507,1194526,5465099,1,,,COUNTYWIDE,35.16667,-84.83333,,
400,200507,1194527,5465100,1,,,BENTON,35.18333,-84.66667,,
401,200507,1194528,5465101,1,,,WARTBURG,36.1,-84.6,,
402,200507,1194529,5465102,1,,,BRISTOL,36.58333,-82.18333,,
403,200507,1194530,5465103,1,2.0,E,ENGLEWOOD,35.43333,-84.45,,
404,200507,1194531,5465104,1,1.0,S,POUND,37.11667,-82.61667,,
405,200507,1194532,5465105,1,,,JACKSBORO,36.33333,-84.18333,,
406,200507,1194533,5465106,1,,,PIKEVILLE,35.6,-85.2,,
407,200507,1194534,5465107,1,,,DAYTON,35.48333,-85.01666999999999,,
408,200507,1194501,5464989,1,,,BEAN STATION,36.33333,-83.28333,,
409,200507,1194502,5464990,1,,,JEFFERSON CITY,36.11667,-83.48333000000001,,
410,200507,1194503,5464991,1,,,BEAN STATION,36.33333,-83.28333,,
411,200507,1193874,5464992,1,7.0,E,INDIANAPOLIS,39.78333,-86.01666999999999,,
412,200507,1193874,5464993,1,8.0,NE,GREENSBURG,39.41667,-85.38333,,
413,200507,1193874,5464994,1,,,BROWNSTOWN,38.88333,-86.03333,,
414,200507,1193874,5464995,1,,,WESTPORT,39.18333,-85.58333,,
415,200507,1193874,5464996,1,,,NORTH VERNON,39.0,-85.63333,,
416,200507,1194275,5464593,1,,,REEDER,46.11667,-102.95,,
417,200507,1194276,5464594,1,,,SOURIS,48.91667,-100.66667,,
418,200507,1194277,5464595,1,,,SOURIS,48.91667,-100.66667,,
419,200507,1194278,5464596,1,,,PLAZA,48.03333,-101.96667,,
420,200507,1194279,5464597,1,,,BANTRY,48.5,-100.6,,
421,200507,1193834,5464651,1,,,AUSTIN,38.75,-85.8,,
422,200507,1193834,5464652,1,,,VALEENE,38.43333,-86.4,,
423,200507,1193834,5464653,1,,,CHARLESTOWN,38.45,-85.66667,,
424,200507,1193834,5464654,1,9.0,E,SALEM,38.6,-85.93333,,
425,200507,1193834,5464655,1,,,COUNTYWIDE,38.33333,-85.91667,,
426,200507,1193834,5464656,1,,,ENGLISH,38.33333,-86.46667,,
427,200507,1193834,5464657,1,,,COUNTYWIDE,38.21667,-86.13333,,
428,200507,1193835,5464658,1,,,COUNTYWIDE,38.2,-85.65,,
429,200507,1193835,5464659,1,2.0,E,SHEPHERDSVILLE,37.98333,-85.68333,,
430,200507,1194174,5465584,1,,,KILLDEER,47.36667,-102.76666999999999,,
431,200507,1194175,5465585,1,3.0,N,AMBROSE,49.0,-103.46667,,
432,200507,1194176,5465586,1,,,HALLIDAY,47.35,-102.33333,,
433,200507,1194177,5465587,1,3.0,N,KENMARE,48.71667,-102.08333,,
434,200507,1194178,5465588,1,1.0,S,LOSTWOOD,48.46667,-102.41667,,
435,200507,1194179,5465589,1,,,SHERWOOD,48.96667,-101.61667,,
436,200507,1194180,5465590,1,3.0,NNW,STANLEY,48.35,-102.41667,,
437,200507,1194181,5465591,1,1.0,E,ROSS,48.31667,-102.51666999999999,,
438,200507,1194182,5465592,1,3.0,N,STANLEY,48.36667,-102.38333,,
439,200507,1193765,5465860,1,,,MASONTOWN,39.55,-79.8,,
440,200507,1193766,5465861,1,,,GREENVILLE,41.41667,-80.38333,,
441,200507,1193767,5465862,1,,,FRANKLIN,,,,
442,200507,1193768,5465863,1,,,SUGARCREEK,41.43333,-79.9,,
443,200507,1193769,5465864,1,,,MT HARMONY,39.51667,-80.06667,,
444,200507,1195817,5465865,1,,,BOONVILLE,43.48333,-75.33333,,
445,200507,1195818,5465866,1,,,ATLANTA,42.55,-77.48333000000001,,
446,200507,1195819,5465867,1,,,HAMMONDSPORT,42.41667,-77.23333000000001,,
447,200507,1195820,5465868,1,,,MIDDLESEX,42.7,-77.26666999999999,,
448,200507,1194593,5463273,1,,,EAU CLAIRE,44.81667,-91.48333000000001,,
449,200507,1194593,5463274,1,2.0,SE,MENOMONIE,,,,
450,200507,1194691,5463275,1,12.0,SE,LAMESA,32.61667,-101.8,,
451,200507,1194692,5463276,1,5.0,E,LOCO HILLS,32.81667,-103.9,,
452,200507,1194692,5463277,1,,,TATUM,33.25,-103.31667,,
453,200507,1194870,5463403,1,31.0,SW,MARSH ISLAND,29.1,-92.2,,
454,200507,1194871,5463404,1,44.0,SE,MARSH ISLAND,28.96667,-91.31667,,
455,200507,1195604,5466364,1,,,MAUMEE BAY,41.68333,-83.5,,
456,200507,1195614,5466365,1,,,AVON POINT,41.45,-82.03333,,
457,200507,1195614,5466366,1,,,THE ISLANDS,41.45,-82.03333,,
458,200507,1195592,5466188,1,,,PARIS,,,,
459,200507,1195592,5466189,1,,,GATESVILLE,,,,
460,200507,1195593,5466190,1,,,WILLS PT,32.7,-96.0,,
461,200507,1195544,5466244,1,,,ROWLEY,42.38333,-91.83333,,
462,200507,1195544,5466245,1,,,URBANA,,,,
463,200507,1195544,5466246,1,,,ROWLEY,,,,
464,200507,1195544,5466247,1,,,VINTON,,,,
465,200507,1195545,5466248,1,,,SAGINAW RIVER MOUTH,43.65,-83.83333,,
466,200507,1195914,5466071,1,,,STUYVESANT FALLS,42.36667,-73.73333000000001,,
467,200507,1195915,5466072,1,,,GHENT,42.31667,-73.61667,,
468,200507,1195854,5466109,1,5.0,S,FRIENDSHIP,43.9,-89.81667,,
469,200507,1195854,5466110,1,,,MONROE CENTER,44.11667,-89.95,,
470,200507,1195542,5466158,1,,,,,,,
471,200507,1195768,5466967,1,,,,,,,
472,200507,1195769,5466968,1,,,,,,,
473,200507,1195871,5466969,1,1.0,NW,MANISTEE,44.26667,-86.33333,,
474,200507,1195871,5466970,1,7.0,NW,MANISTEE,44.31667,-86.41667,,
475,200507,1195871,5466971,1,7.0,WNW,CHARLEVOIX,45.35,-85.38333,,
476,200507,1195872,5466972,1,1.0,E,PARADISE,46.63333,-85.01666999999999,,
477,200507,1195873,5466973,1,2.0,NW,NAOMIKONG POINT,46.51667,-84.83333,,
478,200507,1195874,5466974,1,9.0,WNW,FORTY MILE POINT,45.55,-84.08333,,
479,200507,1195874,5466975,1,15.0,NW,ROGERS CITY,45.56667,-84.05,,
480,200507,1195875,5466976,1,,,MINAVILLE,42.88333,-74.21667,,
481,200507,1195876,5466977,1,,,AMSTERDAM,42.93333,-74.18333,,
482,200507,1195957,5467067,1,,,,,,,
483,200507,1195958,5467068,1,,,,,,,
484,200507,1195958,5467069,1,,,,,,,
485,200507,1195953,5466544,1,,,,,,,
486,200507,1195953,5466545,1,,,,,,,
487,200507,1195953,5466546,1,,,,,,,
488,200507,1195584,5467100,1,4.0,NW,BRECKENRIDGE,32.78333,-98.95,,
489,200507,1195634,5467101,1,15.0,NW,SONNETTE,,,,
490,200507,1195623,5466592,1,,,VERMILION,41.41667,-82.35,,
491,200507,1195623,5466593,1,,,THE ISLANDS,41.66667,-82.75,,
492,200507,1195623,5466594,1,,,VERMILION,41.41667,-82.35,,
493,200507,1195624,5466595,1,,,(BKL)CLEVELAND LAKEF,41.51667,-81.68333,,
494,200507,1195720,5466614,1,,,MAPLESVILLE,32.78333,-86.88333,,
495,200507,1195720,5466615,1,,,HEFLIN,33.65,-85.58333,,
496,200507,1195720,5466616,1,10.0,SW,SELMA,32.3,-87.13333,,
497,200507,1195730,5466774,1,,,COUNTYWIDE,33.81667,-87.25,,
498,200507,1195731,5466775,1,1.0,E,SPRINGVILLE,33.76667,-86.45,,
499,200507,1195732,5466776,1,1.0,E,SPRINGVILLE,33.76667,-86.45,,
500,200507,1195733,5466777,1,,,CHELSEA,33.33333,-86.63333,,
501,200507,1195648,5467231,1,,,LOCKPORT,43.16667,-78.7,,
502,200507,1195648,5467232,1,,,MAYVILLE,42.25,-79.5,,
503,200507,1195948,5467180,1,,,,,,,
504,200507,1195948,5467181,1,,,,,,,
505,200507,1195648,5467249,1,,,WEST MONROE,43.28333,-76.06667,,
506,200507,1195648,5467250,1,,,WEBSTER,,,,
507,200507,1195649,5467251,1,,,DE PEYSTER,44.55,-75.43333,,
508,200507,1195501,5467549,1,1.0,W,WOODSTOCK,,,,
509,200507,1195240,5467550,1,,,CHILHOWIE,36.8,-81.66667,,
510,200507,1195423,5467596,1,,,HUNTINGTON,40.83333,-73.4,,
511,200507,1195423,5467597,1,,,WHITE PLAINS,41.01667,-73.78333,,
512,200507,1195502,5467598,1,,,,,,,
513,200507,1195502,5467599,1,,,,,,,
514,200507,1195502,5467600,1,,,,,,,
515,200507,1195502,5467601,1,,,,,,,
516,200507,1195502,5467602,1,,,,32.73333,-83.98333000000001,,
517,200507,1195502,5467603,1,,,,,,,
518,200507,1195502,5467604,1,,,,31.55,-82.85,,
519,200507,1195502,5467605,1,,,,34.91667,-85.15,,
520,200506,1192173,5459901,1,,,METROPOLITAN BEACH,42.46667,-82.81667,,
521,200506,1192173,5459902,1,,,AMBASSADOR BRIDGE,42.23333,-83.06667,,
522,200506,1192174,5459903,1,,,MONROE HARBOR,41.91667,-83.4,,
523,200506,1192175,5459904,1,2.0,NE,MT CLEMENS,42.6,-82.83333,,
524,200506,1192175,5459905,1,1.0,NE,MORRICE,42.85,-84.16667,,
525,200505,1189498,5450315,1,,,HOLLIS,34.73333,-99.78333,,
526,200505,1189498,5450316,1,5.0,N,GOULD,34.76667,-99.65,,
527,200505,1189498,5450317,1,12.0,SW,MANGUM,35.35,-99.2,,
528,200505,1189498,5450318,1,2.0,W,BURNS FLAT,35.6,-98.8,,
529,200505,1189498,5450319,1,6.0,SE,CUSTER CITY,35.56667,-98.95,,
530,200505,1189498,5450320,1,,,ARAPAHO,35.56667,-98.95,,
531,200505,1188936,5450362,1,,,EKALAKA,,,,
532,200505,1189193,5450397,1,,,PECOS,31.633329999999997,-101.98333000000001,,
533,200505,1189194,5450398,1,17.0,WSW,SEMINOLE,32.61667,-102.91667,,
534,200505,1189195,5450399,1,6.0,N,MALJAMAR,32.93333,-103.75,,
535,200505,1188964,5450505,1,,,MINOT,48.23333,-101.28333,,
536,200505,1188965,5450506,1,10.0,N,MCCLUSKY,,,,
537,200506,1193022,5458835,1,7.0,W,COLUMBUS,,,,
538,200506,1193023,5458836,1,,,MORGANTON,,,,
539,200506,1193024,5458837,1,,,MORGANTON,,,,
540,200506,1193025,5458838,1,,,TAYLORS,,,,
541,200506,1193026,5458839,1,,,,,,,
542,200506,1193027,5458840,1,,,,,,,
543,200506,1193028,5458841,1,,,,35.91667,-80.53333,,
544,200506,1192171,5459572,1,1.0,NE,HEMLOCK,42.5,-83.13333,,
545,200506,1192171,5459573,1,1.0,NE,BAD AXE,43.46667,-84.2,,
546,200506,1192400,5459704,1,,,AMESBURY,,,,
547,200506,1192542,5459620,1,,,MANCHESTER CENTER,43.18333,-73.05,,
548,200506,1192543,5459621,1,,,ATHENS,43.13333,-72.56667,,
549,200506,1192544,5459622,1,,,GREAT BARRINGTON,42.2,-73.36667,,
550,200506,1192545,5459623,1,,,EAST FISHKILL,41.55,-73.8,,
551,200506,1192546,5459624,1,,,GREAT BARRINGTON,42.2,-73.36667,,
552,200506,1192547,5459625,1,,,FISHKILL,41.53333,-73.91667,,
553,200506,1192548,5459626,1,,,PITTSFIELD,42.45,-73.25,,
554,200506,1192171,5459657,1,2.0,W,CHELSEA,44.05,-83.0,,
555,200506,1192442,5459367,1,,,HILLSBORO,43.88333,-91.23333000000001,,
556,200506,1192443,5459368,1,4.0,W,RICHLAND CENTER,43.33333,-90.46667,,
557,200506,1192444,5459369,1,4.0,N,GILMAN,45.21667,-90.8,,
558,200506,1192444,5459370,1,8.0,W,CHELSEA,45.28333,-90.48333000000001,,
559,200506,1192445,5459371,1,,,NELSON,44.41667,-92.0,,
560,200506,1192446,5459372,1,2.0,SW,STEWARTVILLE,43.83333,-92.51666999999999,,
561,200508,1197564,5469275,1,2.0,S,ZALMA,37.11667,-90.08333,,
562,200508,1197324,5469413,1,3.0,W,EUNICE,32.43333,-103.2,,
563,200508,1197325,5469414,1,,,HOBBS,32.7,-103.13333,,
564,200508,1197325,5469415,1,,,LOVINGTON,32.93333,-103.35,,
565,200508,1197325,5469416,1,,,HOBBS,32.7,-103.13333,,
566,200508,1197068,5469378,1,,,MANCHESTER,41.78333,-72.51666999999999,,
567,200508,1197068,5469379,1,,,SOUTH WILLINGTON,41.85,-72.3,,
568,200508,1197319,5469174,1,5.0,NNW,CULPEPER,38.45,-77.95,,
569,200508,1197515,5469212,1,,,,,,,
570,200508,1197516,5469213,1,,,PORTLAND,36.58333,-86.51666999999999,,
571,200508,1197517,5469214,1,,,PLAINVIEW,40.76667,-73.46667,,
572,200508,1197517,5469215,1,,,ROCKY PT,40.95,-72.91667,,
573,200508,1197517,5469216,1,,,LAUREL,40.96667,-72.55,,
574,200508,1197517,5469217,1,,,ORIENT,41.13333,-72.3,,
575,200508,1197155,5469322,1,,,COUNTYWIDE,31.133329999999997,-87.15,,
576,200508,1197318,5469717,1,,,CERESVILLE,,,,
577,200508,1197319,5469718,1,,,MADISON,,,,
578,200507,1196228,5469882,1,,,SOUTH HAVEN HARBOR,43.23333,-86.23333000000001,,
579,200507,1196228,5469883,1,,,SOUTH HAVEN HARBOR,43.06667,-86.23333000000001,,
580,200507,1196031,5469944,1,,,GREER,34.93333,-82.23333000000001,,
581,200507,1196032,5469945,1,,,CROSS KEYS,34.63333,-81.76666999999999,,
582,200507,1196033,5469946,1,,,CALHOUN FALLS,34.1,-82.6,,
583,200508,1197141,5469528,1,1.0,N,ANDREWS,40.86667,-85.6,,
584,200508,1197141,5469529,1,,,PERU,40.75,-86.06667,,
585,200508,1197141,5469530,1,1.0,N,HUNTINGTON,40.9,-85.48333000000001,,
586,200508,1197141,5469531,1,,,HUNTINGTON,40.88333,-85.48333000000001,,
587,200508,1197141,5469532,1,1.0,S,WABASH,40.78333,-85.81667,,
588,200508,1197141,5469533,1,4.0,E,FULTON,40.95,-86.18333,,
589,200508,1197141,5469534,1,,,OSSIAN,40.88333,-85.16667,,
590,200508,1197141,5469535,1,,,HUNTINGTON,40.88333,-85.48333000000001,,
591,200508,1197141,5469536,1,1.0,NW,DECATUR,40.85,-84.95,,
592,200508,1197141,5469537,1,,,BLUFFTON,,,,
593,200508,1197142,5469538,1,1.0,NW,MURRAY,,,,
594,200508,1197143,5469539,1,,,SPENCERVILLE,40.7,-84.35,,
595,200508,1197292,5469801,1,,,ADYEVILLE,38.2,-86.76666999999999,,
596,200508,1197292,5469802,1,,,TOWER,38.25,-86.35,,
597,200508,1197292,5469803,1,,,MILLTOWN,38.35,-86.26666999999999,,
598,200508,1197292,5469804,1,,,NEW SALISBURY,38.31667,-86.1,,
599,200508,1197292,5469805,1,,,NEW ALBANY,38.3,-85.8,,
600,200508,1197292,5469806,1,,,HENRYVILLE,38.53333,-85.76666999999999,,
601,200508,1197293,5469807,1,2.0,W,LOUISVILLE,38.23333,-85.81667,,
602,200508,1196986,5469808,1,,,SUNBURY,40.86667,-76.76666999999999,,
603,200508,1196987,5469809,1,2.0,NE,ELYSBURG,40.88333,-76.5,,
604,200508,1196988,5469810,1,,,CROSBY,41.75,-78.4,,
605,200507,1195280,5467741,1,,,,,,,
606,200507,1195280,5467742,1,,,,,,,
607,200507,1195280,5467749,1,,,,,,,
608,200507,1195280,5467750,1,,,,,,,
609,200507,1195506,5467908,1,,,HAMPTON,33.38333,-84.28333,,
610,200507,1195506,5467909,1,,,TOOMSBORO,32.83333,-83.08333,,
611,200507,1195385,5468231,1,,,,,,,
612,200507,1195498,5468588,1,,,,,,,
613,200507,1195498,5468589,1,,,,,,,
614,200507,1195625,5466687,1,,,COUNTYWIDE,41.53333,-81.2,,
615,200507,1195625,5466688,1,,,GRAFTON,41.28333,-82.06667,,
616,200507,1195624,5466596,1,,,(BKL)CLEVELAND LAKEF,41.51667,-81.68333,,
617,200507,1195625,5466597,1,,,COUNTYWIDE,41.3,-80.76666999999999,,
618,200507,1195869,5466710,1,,,MC KINLEY,44.63333,-83.93333,,
619,200507,1195869,5466711,1,9.0,ENE,POSEN,45.31667,-83.55,,
620,200507,1195869,5466712,1,,,WEST BRANCH,44.28333,-84.21667,,
621,200507,1195869,5466713,1,,,ROSE CITY,44.41667,-84.11667,,
622,200507,1195734,5466778,1,3.0,SE,SULLIGENT,33.86667,-88.1,,
623,200507,1195735,5466779,1,,,SULLIGENT,,,,
624,200507,1195736,5466780,1,3.0,SE,SULLIGENT,33.86667,-88.1,,
625,200507,1195737,5466781,1,,,VESTAVIA HILLS,33.4,-86.78333,,
626,200507,1195738,5466782,1,,,MONTEVALLO,33.1,-86.86667,,
627,200507,1195739,5466783,1,,,CALERA,,,,
628,200507,1195740,5466784,1,2.0,S,LANETT,32.85,-85.18333,,
629,200507,1195741,5466785,1,,,GADSDEN,34.01667,-86.01666999999999,,
630,200507,1193830,5464540,1,,,,,,,
631,200507,1194670,5464174,1,,,BARABOO,43.46667,-89.73333000000001,,
632,200507,1194288,5464695,1,2.0,N,CHANNING,35.71667,-102.33333,,
633,200507,1194288,5464696,1,2.0,N,CHANNING,35.71667,-102.33333,,
634,200507,1194288,5464697,1,,,CHANNING,35.68333,-102.33333,,
635,200507,1193874,5464894,1,,,TRAFALGAR,39.41667,-86.15,,
636,200507,1193874,5464895,1,,,BLOOMINGTON,39.16667,-86.51666999999999,,
637,200507,1193874,5464896,1,,,INGALLS,39.96667,-85.8,,
638,200507,1193874,5464897,1,,,FLAT ROCK,39.36667,-85.83333,,
639,200507,1193879,5465119,1,,,WALLACE,39.98333,-86.71667,,
640,200507,1193879,5465120,1,5.0,SE,LAFAYETTE,40.36667,-86.8,,
641,200506,1194431,5465818,1,,,DICKENS,33.61667,-100.83333,,
642,200506,1194431,5465819,1,,,DICKENS,33.61667,-100.83333,,
643,200506,1194431,5465820,1,10.0,SW,PADUCAH,33.91667,-100.41667,,
644,200506,1194432,5465821,1,,,KRESS,34.36667,-101.75,,
645,200507,1195662,5465949,1,,,PLATTSBURGH,44.7,-73.45,,
646,200507,1195662,5465950,1,,,PERU,44.58333,-73.53333,,
647,200507,1195948,5466461,1,,,,,,,
648,200507,1195948,5466462,1,,,,,,,
649,200507,1195949,5466463,1,,,ARCOLA,39.68333,-88.3,,
650,200507,1195949,5466464,1,,,KIRKSVILLE,39.56667,-88.66667,,
651,200507,1195949,5466465,1,,,SULLIVAN,39.6,-88.61667,,
652,200507,1195950,5466466,1,,,GIFFORD,40.3,-88.01666999999999,,
653,200507,1195950,5466467,1,4.0,NW,ST JOSEPH,40.15,-88.08333,,
654,200507,1195950,5466468,1,,,PARIS,39.61667,-87.7,,
655,200507,1195535,5466024,1,,,,,,,
656,200507,1195535,5466025,1,,,,,,,
657,200507,1195535,5466026,1,,,,,,,
658,200507,1195535,5466027,1,,,,,,,
659,200507,1195535,5466028,1,,,,,,,
660,200507,1195535,5466029,1,,,,,,,
661,200507,1195535,5466030,1,,,,,,,
662,200507,1195535,5466031,1,,,,,,,
663,200507,1195541,5466150,1,,,,,,,
664,200507,1195541,5466151,1,,,,,,,
665,200507,1195559,5466415,1,,,INKSTER,42.28333,-83.26666999999999,,
666,200507,1195559,5466416,1,,,CLAYTON,41.86667,-84.23333000000001,,
667,200507,1195704,5466456,1,,,TALLASSEE,,,,
668,200507,1195705,5466457,1,4.0,E,CAMP HILL,32.8,-85.58333,,
669,200507,1195868,5466314,1,,,MANISTEE,44.25,-86.31667,,
670,200507,1195932,5466315,1,,,WEST FORT ANN,43.41667,-73.58333,,
671,200507,1195933,5466316,1,,,COXSACKIE,42.35,-73.8,,
672,200507,1195977,5466634,1,1.0,W,CANTIL,35.3,-117.98333000000001,,
673,200507,1195977,5466635,1,1.0,S,GARLOCK,35.38333,-117.78333,,
674,200507,1195977,5466636,1,10.0,WSW,MOJAVE,35.0,-118.33333,,
675,200507,1195977,5466637,1,2.0,SW,CANTIL,35.28333,-118.0,,
676,200507,1195579,5466638,1,,,SYRACUSE,37.98333,-101.75,,
677,200507,1195720,5466689,1,,,TUSKEGEE,32.43333,-85.7,,
678,200507,1195959,5467073,1,5.0,N,GURLEY,34.76667,-86.38333,,
679,200507,1195960,5467074,1,4.0,SW,JONES CHAPEL,34.18333,-87.1,,
680,200507,1195960,5467075,1,,,JONES CHAPEL,34.21667,-87.05,,
681,200507,1195947,5466912,1,,,,,,,
682,200507,1195947,5466913,1,,,,,,,
683,200507,1193823,5464441,1,,,BEAVER FALLS,40.75,-80.33333,,
684,200507,1194668,5464162,1,3.0,NW,MILTON,42.8,-89.0,,
685,200507,1195100,5464249,1,,,WELLSVILLE,38.71667,-95.08333,,
686,200507,1195100,5464250,1,,,MAPLE HILL,,,,
687,200507,1195101,5464251,1,,,(CNK)BLOSSER APT CON,39.55,-97.65,,
688,200507,1195102,5464252,1,,,WAMEGO,39.2,-96.31667,,
689,200507,1195102,5464253,1,,,WAMEGO,39.2,-96.31667,,
690,200507,1195102,5464254,1,,,COUNCIL GROVE,38.65,-96.48333000000001,,
691,200507,1195103,5464255,1,6.0,SW,PRINCETON,38.41667,-95.35,,
692,200507,1195103,5464256,1,4.0,NNE,RICHMOND,38.45,-95.21667,,
693,200507,1195103,5464257,1,8.0,W,GARNETT,38.28333,-95.38333,,
694,200507,1195103,5464258,1,1.0,W,PRINCETON,38.48333,-95.28333,,
695,200507,1195103,5464259,1,3.0,W,RICHMOND,38.4,-95.3,,
696,200507,1195103,5464260,1,,,,,,,
697,200507,1195103,5464261,1,3.0,E,ADMIRE,,,,
698,200507,1195104,5464262,1,3.0,SE,COURTLAND,39.71667,-97.43333,,
699,200506,1194439,5464524,1,10.0,W,JAYTON,33.25,-100.75,,
700,200506,1194439,5464525,1,8.0,SW,ASPERMONT,33.06667,-100.33333,,
701,200506,1194440,5464526,1,9.0,NNE,SPADE,34.03333,-102.08333,,
702,200506,1194440,5464527,1,5.0,SE,ANTON,33.76667,-102.1,,
703,200506,1194440,5464528,1,6.0,NW,SHALLOWATER,33.75,-102.05,,
704,200506,1194440,5464529,1,1.0,E,COUNTYLINE,33.81667,-102.01666999999999,,
705,200506,1194440,5464530,1,,,EDMONSON,34.28333,-101.9,,
706,200506,1194440,5464531,1,15.0,W,PLAINVIEW,34.2,-101.96667,,
707,200506,1194440,5464532,1,1.0,W,NEW DEAL,33.73333,-101.85,,
708,200506,1194440,5464533,1,,,EDMONSON,34.28333,-101.9,,
709,200507,1194670,5464175,1,,,HARRISVILLE,43.88333,-89.4,,
710,200507,1193830,5464556,1,,,,,,,
711,200507,1193830,5464557,1,,,,,,,
712,200507,1193831,5464558,1,,,,,,,
713,200507,1194288,5464698,1,5.0,E,CHANNING,35.68333,-102.25,,
714,200507,1194288,5464699,1,,,BOYS RANCH,35.53333,-102.25,,
715,200507,1194288,5464700,1,3.0,NE,BOYS RANCH,35.56667,-102.21667,,
716,200507,1194063,5464756,1,5.0,NW,THOMPSONTOWN,40.61667,-77.3,,
717,200507,1194064,5464757,1,,,BLOOMSBURG,41.0,-76.45,,
718,200507,1194065,5464758,1,,,PORT TREVORTON,40.7,-76.86667,,
719,200507,1194066,5464759,1,,,HERNDON,40.7,-76.83333,,
720,200507,1194067,5464760,1,,,SUNBURY,40.86667,-76.76666999999999,,
721,200507,1194068,5464761,1,,,MINERSVILLE,40.68333,-76.26666999999999,,
722,200507,1193879,5465124,1,6.0,N,TIPTON,40.36667,-86.05,,
723,200507,1193879,5465125,1,1.0,SE,KOKOMO,40.46667,-86.11667,,
724,200507,1193879,5465126,1,1.0,W,KOKOMO,40.48333,-86.15,,
725,200507,1193879,5465127,1,,,RUSSIAVILLE,40.41667,-86.26666999999999,,
726,200507,1193879,5465128,1,4.0,SW,KOKOMO,40.45,-86.18333,,
727,200508,1194354,5465169,1,,,FLAGLER,39.3,-103.06667,,
728,200508,1194354,5465170,1,6.0,ESE,FLAGLER,39.26667,-102.96667,,
729,200508,1194354,5465171,1,,,SEIBERT,39.3,-102.88333,,
730,200507,1194105,5465024,1,,,,,,,
731,200507,1194105,5465025,1,,,,,,,
732,200507,1194105,5465026,1,,,,,,,
733,200507,1194105,5465027,1,,,,,,,
734,200507,1194105,5465028,1,,,,,,,
735,200508,1194349,5465069,1,13.0,NW,TRIBUNE,38.6,-101.91667,,
736,200508,1194349,5465070,1,,,TRIBUNE,38.46667,-101.75,,
737,200508,1194349,5465071,1,9.0,E,TRIBUNE,38.46667,-101.58333,,
738,200508,1194349,5465072,1,,,SELKIRK,38.46667,-101.53333,,
739,200508,1194349,5465073,1,10.0,SW,LEOTI,38.38333,-101.48333000000001,,
740,200508,1194349,5465074,1,,,HORACE,38.48333,-101.78333,,
741,200508,1194350,5465075,1,,,ARAPAHOE,38.85,-102.16667,,
742,200507,1194457,5465076,1,1.0,N,FORREST CITY,35.06667,-90.8,,
743,200507,1194504,5465077,1,,,COUNTYWIDE,36.21667,-83.28333,,
744,200507,1194505,5465078,1,,,JEFFERSON CITY,36.11667,-83.48333000000001,,
745,200507,1194506,5465079,1,,,HAYESVILLE,35.05,-83.83333,,
746,200507,1194287,5464687,1,,,HOOKER,36.86667,-101.21667,,
747,200507,1194287,5464688,1,1.0,SSW,BEAVER,36.8,-100.51666999999999,,
748,200507,1194287,5464689,1,,,BEAVER,36.81667,-100.51666999999999,,
749,200507,1194594,5463452,1,,,COUNTYWIDE,45.08333,-91.26666999999999,,
750,200507,1194594,5463453,1,,,EAU CLAIRE,44.81667,-91.48333000000001,,
751,200507,1194594,5463454,1,,,COUNTYWIDE,44.71667,-91.26666999999999,,
752,200507,1194595,5463455,1,,,LADYSMITH,45.46667,-91.1,,
753,200507,1194596,5463456,1,,,SEMMES,30.78333,-88.25,,
754,200507,1194597,5463457,1,,,CHUNCHULA,30.91667,-88.2,,
755,200507,1194598,5463458,1,,,LEROY,31.5,-87.98333000000001,,
756,200507,1194848,5463313,1,,,,,,,
