,YEARMONTH,EPISODE_ID,EVENT_ID,LOCATION_INDEX,RANGE,AZIMUTH,LOCATION,LATITUDE,LONGITUDE,LAT2,LON2
372,199806,2081419,5660232,1,,,CHETEK,45.3,-91.65,4518.0,9139.0
373,199806,2081419,5660233,2,3.0,E,ESDAILE,44.62,-92.38,4437.0,9223.0
374,199806,2081420,5660234,2,12.0,NW,WAHKON,46.23,-93.7,4614.0,9342.0
375,199806,2081421,5660235,1,3.0,S,GROVE CITY,45.1,-94.7,4506.0,9442.0
376,199807,2082590,5662898,1,4.0,S,ASPEN,,,,
377,199807,2082591,5662899,1,2.0,N,DURANGO,,,,
378,199807,2082592,5662900,1,1.0,S,FRUITA,39.13,-108.73,3908.0,10844.0
379,199807,2082866,5662962,1,,,,,,,
380,199807,2083102,5662766,1,,,,,,,
381,199805,2082789,5662922,1,,,ADAIR,40.42,-90.5,4025.0,9030.0
382,199805,2082789,5662923,1,,,TAMPICO,41.63,-89.78,4138.0,8947.0
383,199805,2082789,5662924,1,4.0,E,INDUSTRY,40.33,-90.52,4020.0,9031.0
384,199805,2082790,5662925,1,2.0,SE,BLANDINSVILLE,40.53,-90.83,4032.0,9050.0
385,199807,2082866,5662963,1,,,,,,,
386,199807,2082866,5662942,1,,,,,,,
387,199807,2082574,5662804,1,,,PITTSFORD,,,,
388,199805,2082790,5662926,1,1.0,N,MAGNOLIA,41.13,-89.2,4108.0,8912.0
389,199807,2082810,5662927,1,,,ALLEGAN,42.53,-85.85,4232.0,8551.0
390,199807,2083102,5662768,1,,,,,,,
391,199807,2082866,5662944,1,,,,,,,
392,199807,2082810,5662930,1,,,KALAMAZOO,42.28,-85.57,4217.0,8534.0
393,199807,2082810,5662931,1,,,PORTAGE,42.2,-85.57,4212.0,8534.0
394,199807,2082614,5663010,1,,,MAXTON,,,,
395,199807,2082615,5663011,2,3.0,N,WHITEVILLE,34.38,-78.7,3423.0,7842.0
396,199807,2082616,5663012,2,,,MACO,34.28,-78.15,3417.0,7809.0
397,199807,2082617,5663013,1,,,MYRTLE BEACH,,,,
398,199807,2082618,5663014,2,,,TAR HEEL,34.73,-78.78,3444.0,7847.0
399,199808,2082619,5663015,1,,,CUB RUN,37.3,-86.07,3718.0,8604.0
400,199806,2083392,5661571,1,,,,,,,
401,199806,2083392,5661572,1,,,,,,,
402,199806,2083392,5661573,1,,,,,,,
403,199808,2083636,5661876,1,,,PORTLAND,,,,
404,199808,2083195,5662071,1,,,,,,,
405,199807,2083172,5661907,1,,,SANTA FE,35.68,-105.95,3541.0,10557.0
406,199807,2083173,5661908,1,,,BELEN,,,,
407,199807,1067270,5661909,1,,,LAS VEGAS,,,,
408,199807,2083289,5661910,1,,,BARSTOW,,,,
409,199806,1067633,5661785,1,,,,,,,
410,199806,1067633,5661786,1,,,,,,,
411,199806,1067633,5661788,1,,,,,,,
412,199806,1067633,5661789,1,,,,,,,
413,199809,2083627,5661790,1,2.0,N,JEFFERSONVILLE,39.68,-83.57,3941.0,8334.0
414,199809,2083627,5661791,1,2.0,W,SEDALIA,39.73,-83.5,3944.0,8330.0
415,199807,1066981,5662880,1,,,BAY MINETTE,,,,
416,199807,2083035,5662881,1,,,NAVARRE,,,,
417,199807,2083036,5662882,2,5.0,WNW,PUEBLO WEST,38.37,-104.83,3822.0,10450.0
418,199807,1066984,5662883,1,15.0,W,ORDWAY,38.22,-104.03,3813.0,10402.0
419,199807,2082866,5662955,1,,,,,,,
420,199807,2083543,5662040,1,2.0,N,KIMBALL,,,,
421,199807,2082574,5662800,1,,,,,,,
422,199807,2083018,5663583,1,6.0,SW,ORLANDO,28.48,-81.43,2829.0,8126.0
423,199807,2083018,5663584,1,6.0,SW,ORLANDO,28.48,-81.43,2829.0,8126.0
424,199807,2083017,5663581,1,,,PORT ORANGE,29.13,-80.98,2908.0,8059.0
425,199807,2083017,5663582,1,,,NEW SMYRNA BEACH,29.02,-80.93,2901.0,8056.0
426,199807,2083147,5661728,1,7.0,N,WILLCOX,,,,
427,199807,2083504,5661866,1,25.0,SW,CHEYENNE,40.88,-105.15,4053.0,10509.0
428,199807,2083505,5661867,1,10.0,SW,CHEYENNE,41.03,-104.95,4102.0,10457.0
429,199803,2083610,5661386,1,,,,,,,
430,199807,2083031,5662876,1,,,BUTLER,32.08,-88.22,3205.0,8813.0
431,199807,2083032,5662877,1,,,FT WALTON BEACH,,,,
432,199807,2083586,5661077,1,,,,,,,
433,199807,2083214,5661114,1,,,,,,,
434,199803,2083609,5661370,1,,,,,,,
435,199808,2083637,5661880,1,,,NAPOLEON,,,,
436,199808,2083638,5661881,1,,,MARCELLUS,42.03,-85.82,4202.0,8549.0
437,199808,2083638,5661882,1,,,BRONSON,41.88,-85.2,4153.0,8512.0
438,199808,2083638,5661883,1,,,COLDWATER,41.95,-85.0,4157.0,8500.0
439,199808,2083638,5661884,1,,,HILLSDALE,41.92,-84.62,4155.0,8437.0
440,199808,2083639,5661885,1,,,PIONEER,41.68,-84.53,4141.0,8432.0
441,199808,2083639,5661886,1,,,FAYETTE,41.67,-84.32,4140.0,8419.0
442,199808,2083639,5661887,1,,,WAUSEON,41.55,-84.13,4133.0,8408.0
443,199808,2083639,5661888,1,,,WAUSEON,41.55,-84.13,4133.0,8408.0
444,199808,2083639,5661889,1,,,MONTPELIER,41.58,-84.6,4135.0,8436.0
445,199807,2083215,5661125,1,,,,,,,
446,199807,2083215,5661126,1,,,,,,,
447,199807,2083215,5661127,1,,,,,,,
448,199807,2083215,5661128,1,,,,,,,
449,199807,2083586,5661208,1,,,,,,,
450,199809,2083587,5661209,1,,,TERRY,46.78,-105.3,4647.0,10518.0
451,199809,2083587,5661210,1,,,TERRY,46.78,-105.3,4647.0,10518.0
452,199806,2083621,5661617,1,,,SMITH PT,29.53,-94.77,2932.0,9446.0
453,199806,2083622,5661618,1,,,,,,,
454,199806,2083620,5661612,1,,,ROSENBERG,29.55,-95.8,2933.0,9548.0
455,199806,2083623,5661619,1,,,SHEPHERD,30.5,-95.02,3030.0,9501.0
456,199807,2083221,5661344,1,3.0,S,GREENWOOD,33.47,-90.18,3328.0,9011.0
457,199807,2083417,5661373,1,,,RAWSON,40.97,-83.67,4058.0,8340.0
458,199807,2083418,5661374,1,,,WESTON,41.35,-83.8,4121.0,8348.0
459,199807,2083419,5661375,1,,,GENOA,41.52,-83.37,4131.0,8322.0
460,199807,2083420,5661376,1,,,GRAYTOWN,41.55,-83.27,4133.0,8316.0
461,199803,2083610,5661392,1,,,,,,,
462,199808,2083643,5662059,1,5.0,N,COLUMBUS GROVE,40.98,-84.05,4059.0,8403.0
463,199807,2083033,5662878,1,,,WAYNESBORO,,,,
464,199807,2083034,5662879,1,,,MOBILE,,,,
465,199807,2082773,5662710,1,11.0,SW,HUGOTON,37.07,-101.48,3704.0,10129.0
466,199807,2082773,5662711,1,15.0,SSE,SYRACUSE,37.78,-101.65,3747.0,10139.0
467,199807,2082773,5662712,1,16.0,SW,SYRACUSE,37.82,-101.95,3749.0,10157.0
468,199807,1066704,5662722,1,3.0,NW,DODGE CITY,37.78,-100.05,3747.0,10003.0
469,199807,1066704,5662723,1,15.0,WSW,KALVESTA,38.23,-100.43,3814.0,10026.0
470,199807,1066704,5662724,1,,,INGALLS,37.83,-100.45,3750.0,10027.0
471,199807,1066704,5662725,1,3.0,N,HOWELL,37.83,-100.18,3750.0,10011.0
472,199807,1066783,5662726,1,,,HASTINGS,29.72,-81.52,2943.0,8131.0
473,199807,2082844,5662727,1,,,HASTINGS,29.72,-81.52,2943.0,8131.0
474,199807,2082845,5662728,1,,,BAYARD,30.15,-81.52,3009.0,8131.0
475,199807,2082845,5662729,1,,,SWITZERLAND,30.07,-81.65,3004.0,8139.0
476,199807,2082846,5662730,1,,,JACKSONVILLE,30.35,-81.67,3021.0,8140.0
477,199807,2082846,5662731,1,,,YULEE,30.63,-81.6,3038.0,8136.0
478,199807,2082846,5662732,2,,,WORTHINGTON SPGS,29.92,-82.42,2955.0,8225.0
479,199807,2082995,5662338,1,,,,,,,
480,199807,2082996,5662339,1,,,DODGEVILLE,42.97,-90.13,4258.0,9008.0
481,199807,2082547,5662379,1,,,KUNA,43.48,-116.4,4329.0,11624.0
482,199807,2082581,5662889,1,5.0,E,BASALT,,,,
483,199807,2082582,5662890,1,,,LEADVILLE,,,,
484,199807,2082583,5662891,1,,,LEADVILLE,,,,
485,199807,2082584,5662892,1,4.0,SW,GRAND JCT,,,,
486,199807,2082585,5662893,1,5.0,SW,RANGELY,,,,
487,199807,2082586,5662894,1,12.0,NW,PAGOSA SPGS,,,,
488,199807,2083586,5661195,1,,,,,,,
489,199808,2083706,5661323,1,2.0,S,HOEHNE,37.25,-104.38,3715.0,10423.0
490,199808,2083706,5661324,1,1.0,N,LAMAR,38.1,-102.62,3806.0,10237.0
491,199808,2083707,5661325,1,,,,,,,
492,199808,2083707,5661326,1,,,,,,,
493,199803,2083608,5661369,1,,,,,,,
494,199803,2083610,5661387,1,,,,,,,
495,199807,2083586,5661080,1,,,,,,,
496,199807,2083215,5661124,1,,,,,,,
497,199807,2083586,5661197,1,,,,,,,
498,199807,2083586,5661198,1,,,,,,,
499,199808,2405759,5661337,1,,,NEELYSVILLE,39.63,-81.78,3938.0,8147.0
500,199807,2083220,5661338,1,,,BRANDON,32.27,-89.98,3216.0,8959.0
501,199807,2083220,5661339,1,,,FLORENCE,32.15,-90.13,3209.0,9008.0
502,199807,2083220,5661340,1,3.0,N,CANTON,32.67,-90.03,3240.0,9002.0
503,199807,2083220,5661341,1,3.0,SW,CARTHAGE,32.7,-89.57,3242.0,8934.0
504,199807,2083221,5661342,1,3.0,NE,PETAL,31.38,-89.23,3123.0,8914.0
505,199806,1065481,5660474,1,3.0,N,DIXON,37.57,-87.7,3734.0,8742.0
506,199808,2083242,5660647,1,,,LEBANON,,,,
507,199807,2083197,5660648,1,,,SUPAI,,,,
508,199807,2083197,5660649,1,,,BAGDAD,,,,
509,199807,2083197,5660650,1,10.0,SW,THE GAP,,,,
510,199804,2081620,5660173,1,2.0,W,CYRIL,34.88,-98.23,3453.0,9814.0
511,199804,2081620,5660171,1,2.0,W,CYRIL,34.88,-98.23,3453.0,9814.0
512,199804,2081624,5660286,1,,,WAURIKA,,,,
513,199808,2083558,5660491,1,,,DALTON,41.42,-102.98,4125.0,10259.0
514,199808,2083559,5660492,1,6.0,NE,GURLEY,41.38,-102.9,4123.0,10254.0
515,199808,2083554,5660487,1,10.0,S,CHADRON,42.68,-103.0,4241.0,10300.0
516,199808,2083555,5660488,1,11.0,SW,CHADRON,42.72,-103.15,4243.0,10309.0
517,199808,2083556,5660489,1,7.0,SE,CHADRON,42.77,-102.9,4246.0,10254.0
518,199808,2083557,5660490,2,10.0,NE,CHEYENNE,41.23,-104.68,4114.0,10441.0
519,199808,2083644,5660510,1,,,KINDERHOOK,41.8,-85.0,4148.0,8500.0
520,199808,2083644,5660511,1,,,BATAVIA,41.92,-85.1,4155.0,8506.0
521,199808,2083644,5660512,2,,,CONSTANTINE,41.83,-85.67,4150.0,8540.0
522,199808,2083644,5660515,1,,,READING,41.83,-84.75,4150.0,8445.0
523,199808,2083644,5660516,1,,,HILLSDALE,41.92,-84.62,4155.0,8437.0
524,199812,2083645,5660517,1,,,MARION,40.55,-85.58,4033.0,8535.0
525,199812,2083645,5660518,1,,,DECATUR,40.83,-84.93,4050.0,8456.0
526,199807,2082559,5662586,1,,,ILIFF,40.75,-103.07,4045.0,10304.0
527,199807,2082561,5662587,1,,,DENVER,,,,
528,199807,2082561,5662588,1,,,IDAHO SPGS,,,,
529,199808,2082768,5662589,1,,,COLSTRIP,45.88,-106.58,4553.0,10635.0
530,199808,2082768,5662590,1,12.0,NW,COLSTRIP,46.0,-106.77,4600.0,10646.0
531,199808,2082768,5662591,1,12.0,NW,COLSTRIP,46.0,-106.77,4600.0,10646.0
532,199808,2082768,5662592,1,5.0,S,BIGHORN,46.1,-107.45,4606.0,10727.0
533,199803,2082738,5662307,1,8.0,SE,TRACY,37.67,-121.33,3740.0,12120.0
534,199804,2082739,5662308,1,,,STOCKTON METRO ARPT,,,,
535,199804,2082740,5662309,1,,,,,,,
536,199804,2082740,5662310,1,,,,,,,
537,199807,2082997,5662363,1,,,RANDOLPH,,,,
538,199807,2082997,5662543,1,3.0,SW,PORT WASHINGTON,,,,
539,199806,1066581,5663394,1,2.0,NE,FARINA,38.85,-88.73,3851.0,8844.0
540,199807,2082658,5663395,1,,,,,,,
541,199807,2082659,5663398,1,,,LITTLE SIOUX,41.8,-96.03,4148.0,9602.0
542,199807,2082660,5663399,1,,,TURIN,42.02,-95.97,4201.0,9558.0
543,199807,2082661,5663400,1,,,ONAWA,42.03,-96.1,4202.0,9606.0
544,199807,2082662,5663401,1,,,NIOBRARA,42.75,-98.03,4245.0,9802.0
545,199807,2082663,5663402,1,1.0,W,MENOMINEE,42.78,-97.43,4247.0,9726.0
546,199807,2082664,5663403,1,,,CREIGHTON,42.47,-97.88,4228.0,9753.0
547,199807,2082665,5663404,1,,,BOW VLY,42.72,-97.23,4243.0,9714.0
548,199806,2080553,5655862,1,,,JERRY CITY,41.25,-83.62,4115.0,8337.0
549,199806,2080554,5655863,1,,,SULPHUR SPGS,40.87,-82.88,4052.0,8253.0
550,199806,1064294,5655864,1,,,COUNTYWIDE,41.47,-81.68,4128.0,8141.0
551,199805,2080411,5656398,1,,,HADLEY,,,,
552,199801,2080438,5656651,1,,,,,,,
553,199806,2080701,5656672,1,,,COUNTYWIDE,,,,
554,199807,2080971,5656673,1,,,SALEM,43.73,-97.38,4344.0,9723.0
555,199807,2080972,5656674,1,,,WEST OKOBOJI,43.35,-95.17,4321.0,9510.0
556,199803,2080453,5656763,1,,,,,,,
557,199803,2080453,5656764,1,,,,,,,
558,199807,2080916,5656794,2,,,LULA,34.38,-83.67,3423.0,8340.0
559,199807,2080916,5656795,1,,,RISING FAWN,34.75,-85.52,3445.0,8531.0
560,199807,2080916,5656796,2,,,LITHIA SPGS,33.78,-84.65,3347.0,8439.0
561,199807,2080916,5656800,1,,,ATHENS,33.95,-83.38,3357.0,8323.0
562,199803,2080453,5656765,1,,,,,,,
563,199803,2080458,5656835,1,,,,,,,
564,199803,2080458,5656836,1,,,,,,,
565,199801,2080431,5656629,1,,,COUNTYWIDE,,,,
566,199801,2080432,5656630,1,,,SOUTH PORTION,,,,
567,199801,2080435,5656639,1,,,,,,,
568,199807,2080371,5656718,1,1.0,W,HOOKER,36.87,-101.23,3652.0,10114.0
569,199807,2080371,5656719,1,5.0,E,FORGAN,36.9,-100.45,3654.0,10027.0
570,199801,2080433,5656631,1,,,,,,,
571,199801,2080433,5656632,1,,,,,,,
572,199807,1064736,5656675,1,,,VOLGA,,,,
573,199807,2080973,5656676,1,2.0,N,VIRGIL,44.32,-98.42,4419.0,9825.0
574,199807,2080974,5656677,1,,,ARCO,44.38,-96.2,4423.0,9612.0
575,199807,2080975,5656678,2,4.0,N,BALATON,44.32,-95.87,4419.0,9552.0
576,199807,2080373,5656723,1,,,PERRYTON,36.4,-100.8,3624.0,10048.0
577,199807,2080373,5656724,1,,,PERRYTON,36.4,-100.8,3624.0,10048.0
578,199806,2080324,5656248,1,,,LOGANVILLE,43.43,-90.03,4326.0,9002.0
579,199805,2080409,5656295,1,,,WALPOLE,43.08,-72.43,4305.0,7226.0
580,199805,2080409,5656296,1,,,SWANZEY,42.87,-72.28,4252.0,7217.0
581,199802,2080446,5656748,1,,,,,,,
582,199801,1064158,5656623,1,,,COUNTYWIDE,,,,
583,199801,1064158,5656624,1,,,COUNTYWIDE,,,,
584,199806,2080691,5656661,1,,,SANDUSKY,41.45,-82.72,4127.0,8243.0
585,199806,1064444,5656662,1,,,OAK HARBOR,41.52,-83.15,4131.0,8309.0
586,199806,2080692,5656663,1,,,OBERLIN,41.28,-82.22,4117.0,8213.0
587,199806,2080693,5656664,1,,,AMHERST,41.4,-82.22,4124.0,8213.0
588,199806,2080694,5656665,1,,,WADSWORTH,41.03,-81.75,4102.0,8145.0
589,199806,2080690,5656660,1,,,SANDUSKY,,,,
590,199806,2080695,5656666,1,,,LODI,41.03,-82.02,4102.0,8201.0
591,199806,2080696,5656667,1,,,BARBERTON,41.0,-81.63,4100.0,8138.0
592,199806,2080697,5656668,1,,,DALTON,40.8,-81.7,4048.0,8142.0
593,199807,2080916,5656801,1,,,ATHENS,33.95,-83.38,3357.0,8323.0
594,199807,2080916,5656802,1,,,VILLA RICA,33.73,-84.92,3344.0,8455.0
595,199807,2080916,5656803,2,,,SANDY SPGS,33.92,-84.38,3355.0,8423.0
596,199807,2080916,5656804,1,,,BARNESVILLE,33.05,-84.15,3303.0,8409.0
597,199807,2080916,5656805,1,,,BROOKHAVEN,33.87,-84.32,3352.0,8419.0
598,199807,2080916,5656806,2,,,EATONTON,33.32,-83.38,3319.0,8323.0
599,199806,2080374,5656807,1,,,SHELDRAKE,42.67,-76.68,4240.0,7641.0
600,199806,2080374,5656808,2,,,KING FERRY,42.67,-76.62,4240.0,7637.0
601,199802,2080443,5656739,1,,,,,,,
602,199801,2080418,5656516,1,,,,,,,
603,199801,2080418,5656517,1,,,,,,,
604,199807,2080371,5656720,1,,,ADAMS,36.75,-101.08,3645.0,10105.0
605,199807,2080372,5656721,1,,,ADAMS,36.75,-101.08,3645.0,10105.0
606,199807,2080372,5656722,1,7.0,E,TURPIN,36.87,-100.75,3652.0,10045.0
607,199801,2080420,5656529,1,,,,,,,
608,199801,2080420,5656530,1,,,,,,,
609,199807,2080373,5656725,1,,,PERRYTON,36.4,-100.8,3624.0,10048.0
610,199807,2080373,5656726,1,,,PERRYTON,36.4,-100.8,3624.0,10048.0
611,199807,2080373,5656727,1,,,PERRYTON,36.4,-100.8,3624.0,10048.0
612,199807,1064096,5656728,1,,,HARDESTY,36.62,-101.2,3637.0,10112.0
613,199806,2080698,5656669,1,,,MAPLETON,40.75,-81.25,4045.0,8115.0
614,199806,2080699,5656670,1,,,SANDUSKY,41.45,-82.72,4127.0,8243.0
615,199806,2080700,5656671,1,,,,,,,
616,199807,2080367,5656709,1,,,BORGER,35.67,-101.38,3540.0,10123.0
617,199807,2080367,5656710,1,,,BORGER,35.67,-101.38,3540.0,10123.0
618,199807,2080367,5656711,1,,,BUNAVISTA,35.65,-101.42,3539.0,10125.0
619,199807,2080368,5656712,1,8.0,N,EVA,36.92,-101.9,3655.0,10154.0
620,199807,2080369,5656713,1,,,PAMPA,35.53,-100.97,3532.0,10058.0
621,199807,2080367,5656707,1,,,BUNAVISTA,35.65,-101.42,3539.0,10125.0
622,199807,2080369,5656714,1,,,PAMPA,35.53,-100.97,3532.0,10058.0
623,199807,2080370,5656715,1,,,DUMAS,35.85,-101.97,3551.0,10158.0
624,199807,2080370,5656716,2,2.0,SW,FARNSWORTH,36.25,-101.0,3615.0,10100.0
625,199802,2080443,5656740,1,,,,,,,
626,199803,2080457,5656821,1,,,,,,,
627,199806,2080255,5657266,1,16.0,NW,MEADE,37.45,-100.53,3727.0,10032.0
628,199806,2080255,5657267,1,,,OFFERLE,37.88,-99.55,3753.0,9933.0
629,199806,2080255,5657268,2,11.0,SSE,DODGE CITY,37.6,-99.93,3736.0,9956.0
630,199806,2080255,5657269,1,2.0,SW,GARFIELD,38.07,-99.28,3804.0,9917.0
631,199806,2080256,5657270,1,10.0,SW,MEADE,37.18,-100.47,3711.0,10028.0
632,199806,2080256,5657271,1,18.0,WSW,ASHLAND,37.08,-100.07,3705.0,10004.0
633,199806,2080256,5657272,1,2.0,S,PLAINS,37.23,-100.6,3714.0,10036.0
634,199806,2080256,5657273,1,,,PLAINS,37.27,-100.6,3716.0,10036.0
635,199806,2080256,5657274,1,,,KISMET,37.2,-100.7,3712.0,10042.0
636,199803,2080457,5656822,1,,,,,,,
637,199801,2080420,5656527,1,,,,,,,
638,199801,2080420,5656528,1,,,,,,,
639,199801,2080436,5656646,1,,,,,,,
640,199801,2080437,5656647,1,,,,,,,
641,199806,2080989,5656974,1,5.0,SE,MULLIN,31.5,-98.6,3130.0,9836.0
642,199801,2080420,5656523,1,,,,,,,
643,199807,2080370,5656717,1,10.0,S,PERRYTON,,,,
644,199807,2080916,5656797,2,,,LITHIA SPGS,33.78,-84.65,3347.0,8439.0
645,199807,2080916,5656798,1,,,POWDER SPGS,33.85,-84.67,3351.0,8440.0
646,199807,2080916,5656799,1,,,DULUTH,34.0,-84.15,3400.0,8409.0
647,199801,2080436,5656644,1,,,,,,,
648,199801,2080436,5656645,1,,,,,,,
649,199806,2080256,5657275,1,3.0,E,KISMET,37.2,-100.65,3712.0,10039.0
650,199806,2080256,5657276,1,,,PLAINS,37.27,-100.6,3716.0,10036.0
651,199806,2080256,5657277,1,,,KINGSDOWN,37.53,-99.75,3732.0,9945.0
652,199806,2080256,5657278,1,,,KINGSDOWN,37.53,-99.75,3732.0,9945.0
653,199806,2080256,5657279,1,13.0,ESE,MONTEZUMA,37.53,-100.23,3732.0,10014.0
654,199806,2080256,5657280,1,8.0,E,MINNEOLA,37.43,-99.82,3726.0,9949.0
655,199806,2080256,5657281,1,3.0,S,DODGE CITY,37.7,-100.02,3742.0,10001.0
656,199806,2081716,5659249,1,,,METROPOLIS,37.15,-88.73,3709.0,8844.0
657,199806,2081745,5659443,1,,,,,,,
658,199806,2081745,5659444,1,,,,,,,
659,199806,2081745,5659445,1,,,,,,,
660,199806,2081674,5659057,1,,,MOUND CITY,37.08,-89.17,3705.0,8910.0
661,199806,2082410,5658867,1,,,GARWOOD,40.65,-74.32,4039.0,7419.0
662,199806,2082410,5658868,1,,,WESTFIELD,40.63,-74.35,4038.0,7421.0
663,199806,2081424,5659129,1,,,ELLENDALE,43.87,-93.3,4352.0,9318.0
664,199806,2081424,5659122,1,,,WALTERS,43.6,-93.68,4336.0,9341.0
665,199806,2081424,5659123,1,4.0,SW,KENYON,44.25,-93.03,4415.0,9302.0
666,199806,2081424,5659124,1,2.0,S,WANAMINGO,44.27,-92.8,4416.0,9248.0
667,199806,2081424,5659125,1,4.0,SE,ZUMBROTA,44.27,-92.62,4416.0,9237.0
668,199806,2081424,5659126,1,1.0,W,CANNON FALLS,44.52,-92.92,4431.0,9255.0
669,199806,2081424,5659127,1,,,WEBSTER,44.53,-93.35,4432.0,9321.0
670,199806,2081424,5659128,1,,,OWATONNA ARPT,44.13,-93.25,4408.0,9315.0
671,199806,2081424,5659130,1,3.0,SE,NEWRY,43.78,-93.07,4347.0,9304.0
672,199812,2083645,5660519,2,,,(GUS)GRISSOM AFB PER,40.65,-86.15,4039.0,8609.0
673,199812,2083645,5660520,1,,,COESSE,41.13,-85.4,4108.0,8524.0
674,199804,2081620,5660175,1,2.0,S,ALEX,34.88,-97.77,3453.0,9746.0
675,199804,2081623,5660176,1,6.0,NW,SHANNON,33.53,-98.33,3332.0,9820.0
676,199804,2081623,5660177,1,6.0,N,MEGARGEL,33.53,-98.92,3332.0,9855.0
677,199804,2081623,5660178,1,,,BELLEVUE,33.63,-98.02,3338.0,9801.0
678,199804,2081623,5660179,1,,,JOY,33.57,-98.22,3334.0,9813.0
679,199805,2081793,5660180,1,,,VINELAND,39.48,-75.03,3929.0,7502.0
680,199805,2081794,5660181,2,,,FREDON,41.03,-74.82,4102.0,7449.0
681,199805,2081795,5660182,2,,,HAMBURG,40.55,-75.98,4033.0,7559.0
682,199805,2081796,5660183,1,,,POCONO SUMMIT,,,,
683,199805,2081809,5660205,1,,,,,,,
684,199805,2081809,5660206,1,,,,,,,
685,199805,2081809,5660207,1,,,,,,,
686,199807,2083233,5660539,1,,,CHINA,30.03,-94.33,3002.0,9420.0
687,199807,2083234,5660540,1,,,LAKE CHARLES,30.23,-93.2,3014.0,9312.0
688,199807,2083235,5660541,1,,,BRIDGE CITY,30.02,-93.85,3001.0,9351.0
689,199808,2083569,5660585,1,,,FARMINGTON,,,,
690,199805,2081787,5660094,1,,,,,,,
691,199805,2081787,5660095,1,,,,,,,
692,199805,2081797,5660184,1,2.0,SE,WIND GAP,,,,
693,199805,2081803,5660190,1,,,WEST CHESTER,39.97,-75.62,3958.0,7537.0
694,199805,2081804,5660191,2,,,RIDLEY PARK,39.87,-75.32,3952.0,7519.0
695,199805,2081805,5660192,1,,,WILLIAMSTOWN,39.68,-75.0,3941.0,7500.0
696,199806,2081421,5660236,1,,,PAYNESVILLE,45.38,-94.73,4523.0,9444.0
697,199806,2081421,5660237,1,4.0,NE,CROW RIVER,45.28,-94.68,4517.0,9441.0
698,199806,2081421,5660238,1,5.0,SE,PAYNESVILLE,45.33,-94.67,4520.0,9440.0
699,199806,2081421,5660239,1,,,MAPLE LAKE,45.23,-94.0,4514.0,9400.0
700,199806,2081421,5660240,1,,,RAMSEY,45.25,-93.43,4515.0,9326.0
701,199806,2081421,5660241,1,,,RAMSEY,45.25,-93.43,4515.0,9326.0
702,199806,2081421,5660242,1,,,NEW PRAGUE,44.55,-93.57,4433.0,9334.0
703,199806,2081421,5660243,1,,,NEW PRAGUE,44.55,-93.57,4433.0,9334.0
704,199806,2081421,5660244,1,,,ST PAUL,44.97,-93.15,4458.0,9309.0
705,199806,2081421,5660245,1,,,FARIBAULT,44.3,-93.27,4418.0,9316.0
706,199806,2081421,5660246,1,,,FARIBAULT,44.3,-93.27,4418.0,9316.0
707,199806,2081421,5660247,1,,,FARIBAULT,44.3,-93.27,4418.0,9316.0
708,199807,2083586,5661204,1,,,,,,,
709,199803,2083605,5661364,1,5.0,E,BROOKLYN,42.1,-84.15,4206.0,8409.0
710,199803,2083606,5661365,1,,,BALDWIN,43.9,-85.85,4354.0,8551.0
711,199803,2083606,5661366,1,3.0,SW,BALDWIN,43.87,-85.9,4352.0,8554.0
712,199804,2081620,5660169,1,,,NINNEKAH,34.95,-97.92,3457.0,9755.0
713,199804,2081620,5660167,1,8.0,NW,APACHE,34.97,-98.47,3458.0,9828.0
714,199804,2081620,5660170,1,5.0,E,APACHE,34.88,-98.28,3453.0,9817.0
715,199805,2081813,5660309,1,,,,,,,
716,199808,2084645,5664642,1,,,EARLVILLE,42.48,-91.27,4229.0,9116.0
717,199807,2082705,5663594,1,,,BISCOE,,,,
718,199807,2082706,5663597,1,,,,,,,
719,199807,2082895,5663206,1,,,LITTLE ROCK,34.73,-92.28,3444.0,9217.0
720,199807,2082895,5663207,1,,,NORTH LITTLE ROCK,34.77,-92.25,3446.0,9215.0
721,199807,2082891,5663199,1,1.0,NE,PINE BLUFF,34.23,-92.0,3414.0,9200.0
722,199807,2082561,5663364,1,,,DEER TRAIL,,,,
723,199806,2080380,5657282,2,,,CASCADE,42.75,-76.47,4245.0,7628.0
724,199806,2080380,5657283,1,2.0,E,SPENCER,42.22,-76.47,4213.0,7628.0
725,199806,2080375,5657102,2,,,LA PLUME,41.55,-75.77,4133.0,7546.0
726,199808,2080894,5657410,1,,,WAVERLY,,,,
727,199806,2080749,5656971,2,,,SHAMOKIN,40.78,-76.57,4047.0,7634.0
728,199806,2082367,5658597,1,,,THE PLAINS,38.85,-77.77,3851.0,7746.0
729,199806,2082366,5658585,1,,,STAFFORD,38.42,-77.4,3825.0,7724.0
730,199806,2082396,5658649,1,,,EAST PORTION,,,,
731,199806,2082320,5658718,1,3.0,N,MIDDLEVILLE,42.77,-85.47,4246.0,8528.0
732,199805,2081606,5659619,1,,,COUNTYWIDE,,,,
733,199805,1065436,5659730,1,,,NEW YORK,40.73,-74.0,4044.0,7400.0
734,199805,1065436,5659731,1,,,FRANKLIN SQUARE,40.72,-73.67,4043.0,7340.0
735,199805,1065436,5659729,1,,,ARMONK,41.12,-73.73,4107.0,7344.0
736,199805,1065437,5659732,1,,,HOBOKEN,40.73,-74.07,4044.0,7404.0
737,199808,2083570,5660589,1,4.0,NW,BRIGHTON,,,,
